label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
K,Right,legacy_sibi_K_155,0.006448,0.029896,0.058442,-0.305804,-0.096459,-0.642046,-0.363113,-0.861385,-0.615418,-1.071932,-0.206456,-0.996242,-0.431964,-1.483082,-0.531180,-1.762699,-0.632799,-1.993882,-0.453656,-0.879514,-0.829751,-0.964228,-1.109455,-0.959761,-1.397302,-0.915003,-0.578469,-0.768917,-0.821393,-0.503957,-0.667964,-0.215835,-0.447419,-0.002688,-0.682749,-0.591357,-0.866028,-0.377259,-0.740790,-0.136556,-0.604399,-0.023255
K,Right,legacy_sibi_K_156,0.000000,0.000000,0.050029,-0.293228,-0.064465,-0.610888,-0.351366,-0.815009,-0.572655,-1.006949,-0.200199,-0.967906,-0.384657,-1.405176,-0.517216,-1.675835,-0.642828,-1.919337,-0.418843,-0.856087,-0.770180,-0.916187,-1.092222,-0.885572,-1.336402,-0.873634,-0.570058,-0.712900,-0.777464,-0.491408,-0.632612,-0.198552,-0.475393,-0.009166,-0.652136,-0.549468,-0.829739,-0.362437,-0.698196,-0.143083,-0.548435,0.000612
K,Right,legacy_sibi_K_157,-0.012338,0.020615,0.062884,-0.323509,-0.080626,-0.660174,-0.355791,-0.829107,-0.589862,-1.047755,-0.196460,-1.009559,-0.414122,-1.481166,-0.529694,-1.761030,-0.671899,-2.023042,-0.423001,-0.919373,-0.804307,-0.958376,-1.150169,-0.914125,-1.391589,-0.915032,-0.582775,-0.762490,-0.829168,-0.517853,-0.669640,-0.193878,-0.500096,-0.003831,-0.665417,-0.601836,-0.863377,-0.398757,-0.740644,-0.130109,-0.575891,-0.000293
K,Right,legacy_sibi_K_158,0.000000,0.000000,0.051604,-0.302459,-0.066495,-0.630119,-0.362428,-0.840665,-0.590683,-1.038648,-0.206501,-0.998376,-0.396766,-1.449412,-0.533498,-1.728590,-0.663065,-1.979758,-0.432028,-0.883037,-0.794426,-0.945029,-1.126606,-0.913450,-1.378472,-0.901136,-0.588004,-0.735342,-0.801939,-0.506877,-0.652527,-0.204803,-0.490358,-0.009455,-0.672665,-0.566766,-0.855859,-0.373846,-0.720175,-0.147587,-0.565700,0.000632
K,Right,legacy_sibi_K_159,-0.000189,0.028987,0.066678,-0.312968,-0.053997,-0.637519,-0.374973,-0.837381,-0.612560,-1.027423,-0.213640,-1.018266,-0.399469,-1.466999,-0.555614,-1.742715,-0.669339,-2.000315,-0.426020,-0.893892,-0.813153,-0.963390,-1.158205,-0.941205,-1.405921,-0.908702,-0.605635,-0.746422,-0.805322,-0.524158,-0.644170,-0.216857,-0.502351,-0.011553,-0.700843,-0.561966,-0.883231,-0.374325,-0.723274,-0.160226,-0.586980,0.001785
K,Right,legacy_sibi_K_160,0.000000,0.000000,0.052487,-0.307636,-0.067633,-0.640904,-0.368631,-0.855053,-0.600792,-1.056425,-0.210036,-1.015464,-0.403556,-1.474218,-0.542629,-1.758175,-0.674413,-2.013642,-0.439422,-0.898150,-0.808023,-0.961203,-1.145888,-0.929083,-1.402065,-0.916559,-0.598067,-0.747927,-0.815664,-0.515552,-0.663695,-0.208308,-0.498751,-0.009617,-0.684178,-0.576466,-0.870507,-0.380245,-0.732501,-0.150113,-0.575382,0.000642
K,Right,legacy_sibi_K_161,-0.009305,0.018997,0.062678,-0.317389,-0.072845,-0.627881,-0.357859,-0.852939,-0.608803,-1.062400,-0.212269,-1.019000,-0.414231,-1.469768,-0.518580,-1.752212,-0.667807,-2.024093,-0.431402,-0.886706,-0.804887,-0.954280,-1.121969,-0.928605,-1.409237,-0.919936,-0.567878,-0.750287,-0.823242,-0.499865,-0.644304,-0.226575,-0.514092,-0.021390,-0.676488,-0.582102,-0.859811,-0.398612,-0.743267,-0.155519,-0.552440,-0.012052
K,Right,legacy_sibi_K_162,0.000000,0.000000,0.054807,-0.321233,-0.070622,-0.669231,-0.384924,-0.892846,-0.627346,-1.103117,-0.219319,-1.060346,-0.421393,-1.539377,-0.566613,-1.835884,-0.704221,-2.102642,-0.458844,-0.937847,-0.843736,-1.003687,-1.196535,-0.970148,-1.464034,-0.957070,-0.624501,-0.780985,-0.851715,-0.538339,-0.693029,-0.217515,-0.520795,-0.010042,-0.714418,-0.601945,-0.908982,-0.397051,-0.764876,-0.156748,-0.600813,0.000671
K,Right,legacy_sibi_K_163,0.012317,-0.001359,0.059591,-0.313635,-0.074034,-0.620426,-0.340058,-0.862925,-0.600298,-1.066507,-0.218359,-1.024619,-0.418850,-1.479145,-0.555900,-1.777884,-0.694901,-2.011105,-0.433441,-0.888320,-0.808097,-0.950566,-1.162421,-0.932893,-1.387999,-0.938212,-0.612326,-0.738694,-0.789093,-0.521734,-0.664750,-0.188056,-0.499107,-0.004077,-0.673364,-0.565027,-0.858957,-0.377089,-0.734480,-0.175056,-0.583269,0.012865
K,Right,legacy_sibi_K_164,0.000000,0.000000,0.055044,-0.322621,-0.070927,-0.672122,-0.386587,-0.896704,-0.630057,-1.107884,-0.220267,-1.064928,-0.423214,-1.546029,-0.569061,-1.843817,-0.707264,-2.111727,-0.460827,-0.941899,-0.847382,-1.008024,-1.201705,-0.974340,-1.470360,-0.961205,-0.627200,-0.784360,-0.855395,-0.540665,-0.696024,-0.218455,-0.523045,-0.010085,-0.717505,-0.604546,-0.912910,-0.398767,-0.768181,-0.157425,-0.603409,0.000674
K,Right,legacy_sibi_K_165,-0.011159,-0.030412,0.025093,-0.292264,-0.043843,-0.635285,-0.377972,-0.869579,-0.624870,-1.062131,-0.222138,-1.026203,-0.398740,-1.485223,-0.562339,-1.765361,-0.683553,-2.040990,-0.428084,-0.903360,-0.812033,-0.962288,-1.155414,-0.928838,-1.380005,-0.930335,-0.578377,-0.736405,-0.793108,-0.500753,-0.643709,-0.193404,-0.471278,0.019172,-0.684178,-0.585830,-0.857450,-0.370961,-0.723696,-0.157753,-0.588660,0.030739
K,Right,legacy_sibi_K_166,0.000000,0.000000,0.053727,-0.314904,-0.069231,-0.656046,-0.377340,-0.875255,-0.614987,-1.081385,-0.214998,-1.039456,-0.413091,-1.509049,-0.555450,-1.799715,-0.690347,-2.061217,-0.449804,-0.919370,-0.827113,-0.983913,-1.172961,-0.951035,-1.435191,-0.938214,-0.612198,-0.765599,-0.834935,-0.527733,-0.679376,-0.213230,-0.510535,-0.009844,-0.700343,-0.590086,-0.891074,-0.389228,-0.749807,-0.153660,-0.588976,0.000658
K,Right,legacy_sibi_K_167,0.000844,-0.007083,0.057565,-0.306886,-0.082682,-0.669004,-0.373459,-0.839234,-0.607713,-1.079273,-0.193289,-1.014854,-0.395933,-1.475320,-0.559283,-1.747326,-0.661017,-2.015223,-0.435894,-0.888759,-0.807288,-0.975744,-1.127921,-0.928972,-1.415974,-0.926373,-0.610200,-0.769185,-0.787790,-0.522227,-0.626626,-0.229417,-0.510311,-0.019664,-0.683883,-0.577543,-0.880477,-0.360735,-0.716743,-0.147258,-0.595181,0.002510
K,Right,legacy_sibi_K_168,0.000000,0.000000,0.052445,-0.307389,-0.067579,-0.640389,-0.368335,-0.854367,-0.600310,-1.055577,-0.209867,-1.014649,-0.403233,-1.473036,-0.542194,-1.756765,-0.673872,-2.012026,-0.439070,-0.897429,-0.807374,-0.960432,-1.144969,-0.928338,-1.400940,-0.915824,-0.597588,-0.747328,-0.815010,-0.515139,-0.663163,-0.208141,-0.498351,-0.009609,-0.683629,-0.576004,-0.869809,-0.379940,-0.731913,-0.149993,-0.574920,0.000642
K,Right,legacy_sibi_K_169,0.013045,-0.030880,0.054195,-0.319302,-0.090021,-0.630433,-0.368471,-0.867951,-0.602863,-1.062395,-0.197015,-0.994353,-0.425987,-1.467838,-0.554962,-1.762700,-0.672153,-2.026048,-0.445326,-0.898168,-0.816613,-0.970890,-1.154392,-0.920289,-1.381374,-0.923219,-0.627625,-0.789025,-0.816825,-0.523651,-0.666961,-0.194138,-0.479545,-0.022867,-0.683940,-0.578747,-0.866269,-0.385212,-0.732761,-0.140273,-0.595913,0.019855
K,Right,legacy_sibi_K_170,0.000000,0.000000,0.054010,-0.316561,-0.069595,-0.659498,-0.379326,-0.879861,-0.618223,-1.087075,-0.216129,-1.044926,-0.415265,-1.516990,-0.558373,-1.809186,-0.693980,-2.072064,-0.452171,-0.924208,-0.831466,-0.989091,-1.179134,-0.956039,-1.442743,-0.943151,-0.615419,-0.769627,-0.839329,-0.530510,-0.682951,-0.214352,-0.513221,-0.009896,-0.704028,-0.593191,-0.895763,-0.391277,-0.753753,-0.154468,-0.592076,0.000661
K,Right,legacy_sibi_K_171,0.010920,0.020212,0.036428,-0.336589,-0.073161,-0.628713,-0.400119,-0.875595,-0.632941,-1.104869,-0.200184,-0.983978,-0.405424,-1.487891,-0.557552,-1.773962,-0.666289,-2.013827,-0.429673,-0.889777,-0.810955,-0.961128,-1.151394,-0.905824,-1.442837,-0.921961,-0.591469,-0.721327,-0.834438,-0.544801,-0.667729,-0.225095,-0.499812,-0.026898,-0.666693,-0.550068,-0.859680,-0.393272,-0.727173,-0.191910,-0.598977,-0.012950
K,Right,legacy_sibi_K_172,0.000000,0.000000,0.050066,-0.313089,-0.078247,-0.663565,-0.386273,-0.893025,-0.624180,-1.107170,-0.206509,-1.034288,-0.403508,-1.493322,-0.551074,-1.786670,-0.687995,-2.046127,-0.442105,-0.912318,-0.823825,-0.978296,-1.182899,-0.948873,-1.453748,-0.940963,-0.607184,-0.753272,-0.836579,-0.539821,-0.677222,-0.226912,-0.500361,-0.025119,-0.696296,-0.571903,-0.897006,-0.385420,-0.759861,-0.157698,-0.598706,-0.010669
K,Right,legacy_sibi_K_173,0.001708,-0.030625,0.040511,-0.292436,-0.072648,-0.659001,-0.359941,-0.881431,-0.573261,-1.101095,-0.202586,-1.004007,-0.378225,-1.504702,-0.533616,-1.776078,-0.687848,-2.016174,-0.412863,-0.895338,-0.826392,-0.953276,-1.176785,-0.924520,-1.454065,-0.948862,-0.608394,-0.735464,-0.833940,-0.545407,-0.658572,-0.209377,-0.479444,-0.042685,-0.681213,-0.558155,-0.887638,-0.416021,-0.763379,-0.147223,-0.594155,0.000574
K,Right,legacy_sibi_K_174,0.000000,0.000000,0.048844,-0.305449,-0.076338,-0.647372,-0.376847,-0.871232,-0.608948,-1.080151,-0.201469,-1.009048,-0.393661,-1.456880,-0.537626,-1.743069,-0.671206,-1.996195,-0.431316,-0.890054,-0.803721,-0.954422,-1.154033,-0.925717,-1.418272,-0.918001,-0.592367,-0.734890,-0.816164,-0.526648,-0.660696,-0.221374,-0.488150,-0.024506,-0.679304,-0.557947,-0.875116,-0.376014,-0.741318,-0.153850,-0.584095,-0.010409
K,Right,legacy_sibi_K_175,0.019408,-0.006307,0.062525,-0.308164,-0.072383,-0.653194,-0.387582,-0.889893,-0.580162,-1.123495,-0.202427,-1.014658,-0.419514,-1.475004,-0.547672,-1.746866,-0.688652,-2.044366,-0.433444,-0.894725,-0.803449,-0.965126,-1.183546,-0.919029,-1.449233,-0.905383,-0.608538,-0.756482,-0.833722,-0.531704,-0.669417,-0.234738,-0.489885,-0.022731,-0.709509,-0.579050,-0.877484,-0.380151,-0.760905,-0.182692,-0.571051,-0.007178
K,Right,legacy_sibi_K_176,0.000000,0.000000,0.050816,-0.317777,-0.079418,-0.673500,-0.392056,-0.906394,-0.633525,-1.123745,-0.209600,-1.049772,-0.409549,-1.515679,-0.559324,-1.813418,-0.698295,-2.076760,-0.448723,-0.925976,-0.836158,-0.992942,-1.200608,-0.963079,-1.475512,-0.955051,-0.616274,-0.764549,-0.849103,-0.547903,-0.687361,-0.230309,-0.507851,-0.025495,-0.706720,-0.580465,-0.910435,-0.391190,-0.771237,-0.160059,-0.607669,-0.010829
K,Right,legacy_sibi_K_177,-0.001079,-0.010379,0.065273,-0.299363,-0.072746,-0.662870,-0.381258,-0.894316,-0.605830,-1.092267,-0.219178,-1.025246,-0.407576,-1.468804,-0.528006,-1.773409,-0.674669,-2.000918,-0.396909,-0.888358,-0.803127,-0.962507,-1.151414,-0.949625,-1.442579,-0.909493,-0.581002,-0.745411,-0.834691,-0.534525,-0.667120,-0.242723,-0.505314,-0.026959,-0.693329,-0.594621,-0.897731,-0.386630,-0.730027,-0.163597,-0.605324,-0.024259
K,Right,legacy_sibi_K_178,0.000000,0.000000,0.049220,-0.307798,-0.076925,-0.652350,-0.379745,-0.877931,-0.613631,-1.088457,-0.203018,-1.016807,-0.396688,-1.468083,-0.541760,-1.756472,-0.676367,-2.011544,-0.434632,-0.896898,-0.809901,-0.961761,-1.162906,-0.932836,-1.429178,-0.925060,-0.596922,-0.740541,-0.822439,-0.530697,-0.665776,-0.223077,-0.491904,-0.024695,-0.684527,-0.562237,-0.881845,-0.378905,-0.747018,-0.155033,-0.588586,-0.010489
K,Right,legacy_sibi_K_179,-0.030684,-0.001340,0.069749,-0.306520,-0.066639,-0.648770,-0.357974,-0.874252,-0.597534,-1.064946,-0.197142,-1.021796,-0.430559,-1.474579,-0.572112,-1.757313,-0.671045,-2.037806,-0.443232,-0.910388,-0.809223,-0.968756,-1.154255,-0.922642,-1.416943,-0.934474,-0.577033,-0.746947,-0.815467,-0.519324,-0.687902,-0.237046,-0.500662,-0.006125,-0.695047,-0.560110,-0.876441,-0.365759,-0.749477,-0.148023,-0.609744,-0.015252
K,Right,legacy_sibi_K_180,0.000000,0.000000,0.047914,-0.299629,-0.074883,-0.635038,-0.369667,-0.854632,-0.597346,-1.059570,-0.197630,-0.989822,-0.386160,-1.429122,-0.527383,-1.709858,-0.658417,-1.958161,-0.423098,-0.873096,-0.788407,-0.936237,-1.132044,-0.908079,-1.391249,-0.900510,-0.581080,-0.720888,-0.800613,-0.516613,-0.648107,-0.217157,-0.478849,-0.024039,-0.666361,-0.547316,-0.858442,-0.368850,-0.727193,-0.150918,-0.572966,-0.010210
K,Right,legacy_sibi_K_181,0.002107,0.017183,0.037038,-0.298840,-0.091504,-0.640892,-0.362546,-0.898231,-0.622526,-1.091691,-0.206063,-1.028291,-0.405519,-1.454930,-0.512436,-1.768490,-0.660564,-2.004766,-0.435154,-0.915755,-0.810367,-0.972625,-1.175637,-0.940748,-1.439432,-0.940957,-0.603468,-0.751136,-0.839080,-0.516898,-0.655964,-0.210643,-0.494632,-0.014817,-0.687600,-0.591015,-0.887463,-0.393886,-0.748979,-0.151896,-0.572498,-0.001808
K,Right,legacy_sibi_K_182,0.000000,0.000000,0.048378,-0.302532,-0.075609,-0.641191,-0.373248,-0.862913,-0.603134,-1.069837,-0.199545,-0.999413,-0.389902,-1.442969,-0.532493,-1.726425,-0.664797,-1.977134,-0.427197,-0.881556,-0.796046,-0.945309,-1.143013,-0.916878,-1.404729,-0.909235,-0.586711,-0.727872,-0.808370,-0.521619,-0.654387,-0.219261,-0.483489,-0.024272,-0.672817,-0.552619,-0.866760,-0.372424,-0.734240,-0.152380,-0.578518,-0.010309
K,Right,legacy_sibi_K_183,0.009027,-0.005421,0.033597,-0.317887,-0.062306,-0.672225,-0.376163,-0.854223,-0.630153,-1.084027,-0.194672,-1.023684,-0.416327,-1.465281,-0.524896,-1.753426,-0.663503,-2.036169,-0.430326,-0.868130,-0.827465,-0.962890,-1.158994,-0.934930,-1.425231,-0.920371,-0.630685,-0.737306,-0.829418,-0.519367,-0.686768,-0.238167,-0.494774,-0.010237,-0.669610,-0.572478,-0.886748,-0.385242,-0.731716,-0.148139,-0.597208,0.001066
K,Right,legacy_sibi_K_184,0.000000,0.000000,0.047505,-0.297076,-0.074245,-0.629626,-0.366516,-0.847349,-0.592255,-1.050541,-0.195946,-0.981387,-0.382869,-1.416943,-0.522888,-1.695287,-0.652806,-1.941474,-0.419492,-0.865656,-0.781688,-0.928259,-1.122397,-0.900341,-1.379393,-0.892836,-0.576128,-0.714744,-0.793790,-0.512211,-0.642584,-0.215306,-0.474769,-0.023835,-0.660682,-0.542652,-0.851127,-0.365706,-0.720997,-0.149632,-0.568083,-0.010123
K,Right,legacy_sibi_K_185,0.007613,-0.003282,0.038223,-0.293140,-0.105569,-0.646818,-0.396268,-0.882631,-0.618359,-1.083686,-0.206050,-1.016611,-0.395120,-1.479334,-0.561518,-1.748126,-0.678982,-2.007166,-0.457712,-0.891447,-0.828643,-0.959723,-1.166215,-0.931836,-1.450183,-0.909117,-0.597094,-0.722182,-0.808528,-0.526865,-0.652743,-0.227989,-0.483537,-0.004133,-0.707507,-0.589637,-0.878724,-0.378800,-0.754700,-0.158679,-0.583029,-0.011327
K,Right,legacy_sibi_K_186,0.000000,0.000000,0.050323,-0.314694,-0.078648,-0.666967,-0.388253,-0.897602,-0.627380,-1.112845,-0.207567,-1.039589,-0.405576,-1.500977,-0.553899,-1.795828,-0.691522,-2.056615,-0.444371,-0.916994,-0.828047,-0.983311,-1.188962,-0.953737,-1.461200,-0.945787,-0.610296,-0.757133,-0.840867,-0.542588,-0.680694,-0.228075,-0.502925,-0.025248,-0.699865,-0.574835,-0.901604,-0.387395,-0.763756,-0.158506,-0.601774,-0.010724
K,Right,legacy_sibi_K_187,0.015623,-0.008006,0.057187,-0.310132,-0.077176,-0.653658,-0.380721,-0.882986,-0.635415,-1.122161,-0.219593,-1.031512,-0.403303,-1.481167,-0.545400,-1.776412,-0.686024,-2.024279,-0.452654,-0.905697,-0.797118,-0.953965,-1.170223,-0.934909,-1.456759,-0.933330,-0.605497,-0.711577,-0.828156,-0.555570,-0.678575,-0.224156,-0.479111,-0.033521,-0.661405,-0.583523,-0.889364,-0.373836,-0.740235,-0.161503,-0.616041,0.002562
K,Right,legacy_sibi_K_188,0.000000,0.000000,0.048043,-0.300435,-0.075085,-0.636747,-0.370662,-0.856932,-0.598953,-1.062422,-0.198162,-0.992486,-0.387200,-1.432968,-0.528802,-1.714460,-0.660189,-1.963431,-0.424236,-0.875446,-0.790529,-0.938757,-1.135091,-0.910523,-1.394994,-0.902933,-0.582644,-0.722828,-0.802768,-0.518004,-0.649852,-0.217741,-0.480138,-0.024104,-0.668154,-0.548789,-0.860753,-0.369842,-0.729151,-0.151324,-0.574508,-0.010238
K,Right,legacy_sibi_K_189,-0.027787,-0.001420,0.041270,-0.302980,-0.082624,-0.690898,-0.387860,-0.876267,-0.604400,-1.110729,-0.193215,-1.013624,-0.387835,-1.455062,-0.551959,-1.768147,-0.680595,-2.018406,-0.438734,-0.925791,-0.820041,-0.980483,-1.171311,-0.926292,-1.454817,-0.919657,-0.619097,-0.708511,-0.828229,-0.544397,-0.673231,-0.211443,-0.502514,-0.029647,-0.689967,-0.568070,-0.884060,-0.398225,-0.728897,-0.164982,-0.591641,0.004062
K,Right,legacy_sibi_K_190,0.000000,0.000000,0.048489,-0.303226,-0.075782,-0.642662,-0.374105,-0.864893,-0.604517,-1.072291,-0.200003,-1.001705,-0.390796,-1.446279,-0.533714,-1.730386,-0.666322,-1.981669,-0.428177,-0.883578,-0.797872,-0.947478,-1.145635,-0.918981,-1.407952,-0.911321,-0.588057,-0.729542,-0.810225,-0.522815,-0.655888,-0.219764,-0.484598,-0.024328,-0.674361,-0.553887,-0.868748,-0.373278,-0.735924,-0.152730,-0.579845,-0.010333
K,Right,legacy_sibi_K_191,0.018214,0.015774,0.037734,-0.317029,-0.108766,-0.638878,-0.381608,-0.879706,-0.601848,-1.091370,-0.209684,-1.017855,-0.367882,-1.478027,-0.538597,-1.760071,-0.682269,-2.022643,-0.432265,-0.892627,-0.821277,-0.986141,-1.180648,-0.946912,-1.445887,-0.896051,-0.605269,-0.741519,-0.821624,-0.494322,-0.691661,-0.232486,-0.476850,-0.009148,-0.669429,-0.553873,-0.878324,-0.382270,-0.772744,-0.166140,-0.578922,-0.013258
K,Right,legacy_sibi_K_192,0.000000,0.000000,0.047371,-0.296236,-0.074035,-0.627846,-0.365480,-0.844954,-0.590581,-1.047571,-0.195392,-0.978612,-0.381787,-1.412937,-0.521410,-1.690494,-0.650961,-1.935985,-0.418306,-0.863208,-0.779478,-0.925635,-1.119224,-0.897796,-1.375494,-0.890312,-0.574500,-0.712724,-0.791546,-0.510763,-0.640768,-0.214697,-0.473426,-0.023767,-0.658814,-0.541118,-0.848721,-0.364673,-0.718958,-0.149209,-0.566477,-0.010095
K,Right,legacy_sibi_K_193,-0.002533,0.011400,0.057951,-0.314667,-0.047035,-0.683133,-0.402515,-0.877407,-0.634756,-1.081552,-0.211380,-1.019062,-0.416074,-1.452368,-0.533754,-1.770407,-0.661820,-2.003485,-0.449065,-0.893732,-0.814371,-0.956669,-1.172775,-0.930908,-1.418660,-0.945261,-0.610647,-0.720427,-0.836375,-0.502465,-0.662620,-0.226127,-0.484085,-0.055090,-0.690264,-0.560437,-0.880526,-0.378232,-0.752580,-0.177472,-0.553563,-0.009584
K,Right,legacy_sibi_K_194,0.000000,0.000000,0.056702,-0.305699,-0.066448,-0.658255,-0.382071,-0.889603,-0.622394,-1.105974,-0.204947,-1.032646,-0.405338,-1.493655,-0.551550,-1.786747,-0.686012,-2.046130,-0.445297,-0.912303,-0.821807,-0.973733,-1.176307,-0.945462,-1.446177,-0.941261,-0.611822,-0.754020,-0.828112,-0.525617,-0.656129,-0.214737,-0.472035,-0.018955,-0.701857,-0.572831,-0.894994,-0.381713,-0.748722,-0.153391,-0.582793,-0.010755
K,Right,legacy_sibi_K_195,-0.014476,-0.020989,0.065259,-0.316740,-0.060254,-0.634194,-0.402924,-0.870201,-0.621738,-1.078839,-0.182389,-1.003514,-0.402071,-1.482220,-0.551410,-1.753225,-0.666350,-2.032240,-0.429987,-0.886449,-0.804670,-0.965976,-1.149713,-0.923236,-1.428851,-0.937352,-0.639558,-0.754528,-0.819548,-0.509112,-0.612144,-0.199689,-0.453539,-0.006017,-0.693418,-0.569716,-0.900449,-0.359924,-0.737527,-0.122817,-0.567663,-0.022950
K,Right,legacy_sibi_K_196,0.000000,0.000000,0.058088,-0.313170,-0.068072,-0.674342,-0.391408,-0.911343,-0.637604,-1.133002,-0.209955,-1.057882,-0.415243,-1.530158,-0.565029,-1.830412,-0.702776,-2.096134,-0.456179,-0.934598,-0.841890,-0.997529,-1.205054,-0.968567,-1.481519,-0.964264,-0.626774,-0.772447,-0.848350,-0.538462,-0.672163,-0.219985,-0.483571,-0.019418,-0.719009,-0.586831,-0.916866,-0.391041,-0.767019,-0.157140,-0.597036,-0.011018
K,Right,legacy_sibi_K_197,0.011773,-0.016310,0.056418,-0.294996,-0.058799,-0.630121,-0.382966,-0.898679,-0.627432,-1.084765,-0.180444,-0.998958,-0.410447,-1.471308,-0.532745,-1.765576,-0.677794,-2.041263,-0.444418,-0.879795,-0.796340,-0.952955,-1.166548,-0.911887,-1.425700,-0.921413,-0.606602,-0.774896,-0.800279,-0.512958,-0.628081,-0.207430,-0.467643,-0.040524,-0.703006,-0.556014,-0.888230,-0.353269,-0.723895,-0.170042,-0.591158,-0.024892
K,Right,legacy_sibi_K_198,0.000000,0.000000,0.054341,-0.292971,-0.063682,-0.630848,-0.366163,-0.852564,-0.596480,-1.059926,-0.196413,-0.989651,-0.388461,-1.431466,-0.528586,-1.712354,-0.657449,-1.960938,-0.426757,-0.874318,-0.787590,-0.933191,-1.127330,-0.906097,-1.385964,-0.902071,-0.586349,-0.722625,-0.793633,-0.503732,-0.628810,-0.205797,-0.452382,-0.018166,-0.672634,-0.548981,-0.857730,-0.365820,-0.717548,-0.147005,-0.558528,-0.010307
K,Right,legacy_sibi_K_199,0.002741,-0.006361,0.049768,-0.295362,-0.049045,-0.639979,-0.387804,-0.865806,-0.611073,-1.073782,-0.209900,-1.010626,-0.394569,-1.470399,-0.534591,-1.747911,-0.669564,-2.015322,-0.464280,-0.912614,-0.775189,-0.982905,-1.164525,-0.929999,-1.441834,-0.913834,-0.581531,-0.747786,-0.809881,-0.507222,-0.654115,-0.221815,-0.476055,-0.035145,-0.686161,-0.567199,-0.884155,-0.366687,-0.741715,-0.158981,-0.567767,0.001034
