label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
V,Right,legacy_asl_V_159,-0.004185,-0.000004,0.328167,-0.188613,0.433007,-0.564097,0.171362,-0.737660,-0.105155,-0.764690,0.287998,-1.008353,0.440214,-1.458615,0.495877,-1.769733,0.534685,-2.007187,-0.020306,-0.994623,-0.011717,-1.546573,0.025612,-1.844526,-0.016508,-2.140948,-0.194534,-0.819493,-0.231364,-1.031370,-0.102160,-0.777539,-0.082858,-0.549279,-0.380722,-0.615157,-0.352728,-0.811731,-0.249175,-0.670900,-0.173922,-0.512070
V,Right,legacy_asl_V_160,0.000000,0.000000,0.336445,-0.207252,0.442370,-0.580877,0.171126,-0.741400,-0.100211,-0.744253,0.280077,-1.030137,0.439013,-1.480988,0.504463,-1.779728,0.540151,-2.013889,0.013580,-0.991299,0.003391,-1.525187,0.002860,-1.865654,-0.017874,-2.143516,-0.202651,-0.845311,-0.209391,-1.037873,-0.099838,-0.778233,-0.051040,-0.575009,-0.386055,-0.639939,-0.351728,-0.813608,-0.239259,-0.667746,-0.190750,-0.536072
V,Right,legacy_asl_V_161,0.000000,0.000000,0.329507,-0.215283,0.425072,-0.590113,0.150736,-0.742756,-0.119513,-0.738403,0.251564,-1.033143,0.397865,-1.486273,0.455113,-1.785467,0.484440,-2.019569,-0.012761,-0.987406,-0.037060,-1.518733,-0.046616,-1.857725,-0.074628,-2.133846,-0.224193,-0.836311,-0.236009,-1.027869,-0.120043,-0.772247,-0.066066,-0.571188,-0.401366,-0.626958,-0.371790,-0.800792,-0.255936,-0.658537,-0.204144,-0.528715
V,Right,legacy_asl_V_162,0.003643,0.016096,0.316044,-0.343886,0.340365,-0.708629,-0.051570,-0.920484,-0.314407,-0.883818,0.194447,-1.046981,0.243926,-1.504988,0.267637,-1.798516,0.294665,-2.035212,-0.112997,-0.987844,-0.227745,-1.520081,-0.288713,-1.813899,-0.313875,-2.056394,-0.352485,-0.850505,-0.366621,-1.037718,-0.206582,-0.794429,-0.123362,-0.576893,-0.546903,-0.631937,-0.521038,-0.843023,-0.388794,-0.659323,-0.265186,-0.477593
V,Right,legacy_asl_V_163,0.000000,0.000000,0.266300,-0.305780,0.299717,-0.697586,-0.016733,-0.844498,-0.294694,-0.809911,0.152501,-0.988630,0.225215,-1.404709,0.251102,-1.673640,0.272400,-1.889900,-0.106375,-0.926735,-0.219691,-1.409321,-0.271189,-1.708373,-0.317956,-1.947151,-0.314245,-0.778415,-0.363781,-0.969201,-0.190704,-0.735698,-0.095227,-0.552086,-0.496175,-0.576903,-0.496343,-0.789585,-0.340796,-0.611179,-0.255570,-0.434344
V,Right,legacy_asl_V_164,0.000000,0.000000,0.297145,-0.315235,0.349294,-0.732100,0.017647,-0.902242,-0.280542,-0.877006,0.204373,-1.048992,0.299495,-1.490117,0.338438,-1.776124,0.370269,-2.006095,-0.074591,-0.993802,-0.175268,-1.513749,-0.217670,-1.835165,-0.257554,-2.092037,-0.302738,-0.844206,-0.347597,-1.049961,-0.172649,-0.793408,-0.078444,-0.593379,-0.505430,-0.636732,-0.496666,-0.863787,-0.338115,-0.666790,-0.254568,-0.474427
V,Right,legacy_asl_V_165,-0.004692,0.020802,0.288872,-0.325164,0.327656,-0.779436,-0.022431,-0.892828,-0.319306,-0.814622,0.170128,-1.060951,0.220286,-1.511684,0.254601,-1.793925,0.274223,-2.014350,-0.095515,-0.969491,-0.253596,-1.501139,-0.280215,-1.805515,-0.331196,-2.057320,-0.357859,-0.821647,-0.392866,-1.048414,-0.210398,-0.800560,-0.080705,-0.568887,-0.531002,-0.594507,-0.533220,-0.859534,-0.377259,-0.635387,-0.271431,-0.478161
V,Right,legacy_asl_V_166,0.000000,0.000000,0.291843,-0.335110,0.328465,-0.764498,-0.018338,-0.925501,-0.322960,-0.887596,0.167129,-1.083458,0.246818,-1.539447,0.275188,-1.834173,0.298528,-2.071176,-0.116578,-1.015626,-0.240763,-1.544501,-0.297201,-1.872237,-0.348453,-2.133919,-0.344387,-0.853080,-0.398674,-1.062166,-0.208996,-0.806265,-0.104361,-0.605041,-0.543768,-0.632238,-0.543952,-0.865321,-0.373485,-0.669802,-0.280084,-0.476006
V,Right,legacy_asl_V_167,0.000000,0.000000,0.300894,-0.311658,0.358026,-0.727870,0.028438,-0.901966,-0.270032,-0.880299,0.216906,-1.046473,0.317297,-1.486428,0.359659,-1.771949,0.394237,-2.001522,-0.062699,-0.994623,-0.157149,-1.515737,-0.195703,-1.837637,-0.232513,-2.094968,-0.292619,-0.847766,-0.335013,-1.054043,-0.163146,-0.795416,-0.071341,-0.594275,-0.497778,-0.642732,-0.486298,-0.869666,-0.330115,-0.670786,-0.248875,-0.477438
V,Right,legacy_asl_V_168,-0.015545,0.000670,0.294461,-0.333669,0.317261,-0.749489,-0.032762,-0.898381,-0.326683,-0.844491,0.174963,-1.036283,0.238485,-1.489979,0.270515,-1.764645,0.289749,-2.054709,-0.117352,-1.001454,-0.245755,-1.495347,-0.290136,-1.841557,-0.359882,-2.075461,-0.326110,-0.812414,-0.406580,-1.046109,-0.224030,-0.798661,-0.130188,-0.585198,-0.523490,-0.621124,-0.542495,-0.827355,-0.367208,-0.651561,-0.279840,-0.493394
V,Right,legacy_asl_V_169,0.000000,0.000000,0.274125,-0.314764,0.308523,-0.718082,-0.017225,-0.869311,-0.303352,-0.833707,0.156982,-1.017678,0.231832,-1.445982,0.258480,-1.722814,0.280404,-1.945428,-0.109500,-0.953964,-0.226146,-1.450729,-0.279157,-1.758568,-0.327298,-2.004362,-0.323478,-0.801286,-0.374469,-0.997678,-0.196307,-0.757314,-0.098025,-0.568307,-0.510754,-0.593853,-0.510926,-0.812784,-0.350809,-0.629136,-0.263079,-0.447106
V,Right,legacy_asl_V_170,0.000000,0.000000,0.257629,-0.348275,0.259931,-0.768383,-0.089565,-0.897959,-0.382651,-0.837509,0.078423,-1.065835,0.120515,-1.515131,0.125237,-1.803738,0.129547,-2.035862,-0.192019,-0.977924,-0.353697,-1.482246,-0.433948,-1.796357,-0.504039,-2.046680,-0.400798,-0.802306,-0.469760,-1.001283,-0.265598,-0.767308,-0.148318,-0.579874,-0.577431,-0.572242,-0.595678,-0.798732,-0.414866,-0.621945,-0.309078,-0.440859
V,Right,legacy_asl_V_171,0.023577,0.022129,0.357875,-0.257937,0.442796,-0.700068,0.158853,-0.908783,-0.115255,-0.918068,0.315691,-1.020359,0.480991,-1.501608,0.499723,-1.895993,0.512332,-2.154590,0.083101,-0.975219,0.023483,-1.567404,-0.039843,-1.944234,-0.037009,-2.263261,-0.150680,-0.870733,-0.243671,-1.187421,-0.164680,-0.881545,-0.083435,-0.625357,-0.300108,-0.741454,-0.421142,-0.975346,-0.325559,-0.796650,-0.219541,-0.588612
V,Right,legacy_asl_V_172,0.000000,0.000000,0.363779,-0.276572,0.456811,-0.741585,0.164665,-0.966302,-0.140018,-1.006491,0.364053,-1.078222,0.507840,-1.622424,0.535959,-1.996006,0.564866,-2.293897,0.068473,-1.051690,0.022766,-1.661524,-0.015151,-2.071612,-0.039675,-2.397016,-0.159379,-0.930658,-0.278454,-1.240346,-0.173956,-0.949559,-0.093145,-0.676409,-0.340212,-0.758984,-0.434816,-1.033352,-0.334300,-0.847483,-0.248329,-0.643362
V,Right,legacy_asl_V_173,0.000000,0.000000,0.316983,-0.291556,0.363318,-0.736084,0.069398,-0.921210,-0.220034,-0.932083,0.246630,-1.043789,0.333616,-1.567092,0.327097,-1.920110,0.327982,-2.202175,-0.028383,-0.992858,-0.124985,-1.561056,-0.196683,-1.942512,-0.248356,-2.245686,-0.231522,-0.859222,-0.370530,-1.139322,-0.246864,-0.875674,-0.146978,-0.626487,-0.386081,-0.682208,-0.499017,-0.931322,-0.388329,-0.765770,-0.289681,-0.581810
V,Right,legacy_asl_V_174,0.003185,-0.013128,0.326319,-0.271131,0.402426,-0.720081,0.155784,-0.936855,-0.148313,-0.952143,0.354151,-1.003156,0.482207,-1.520566,0.506719,-1.878396,0.511999,-2.149890,0.083291,-0.969898,0.010362,-1.542796,-0.025300,-1.930133,-0.015016,-2.253021,-0.159308,-0.859739,-0.287794,-1.173622,-0.155609,-0.887040,-0.107837,-0.627824,-0.325651,-0.719044,-0.426583,-0.976824,-0.316300,-0.764897,-0.211248,-0.589408
V,Right,legacy_asl_V_175,0.000000,0.000000,0.337042,-0.256245,0.423236,-0.687080,0.152562,-0.895281,-0.129727,-0.932515,0.337295,-0.998975,0.470514,-1.503178,0.496567,-1.849303,0.523349,-2.125299,0.063440,-0.974392,0.021093,-1.539405,-0.014037,-1.919352,-0.036759,-2.220839,-0.147665,-0.862256,-0.257989,-1.149183,-0.161171,-0.879768,-0.086299,-0.626694,-0.315207,-0.703200,-0.402858,-0.957403,-0.309730,-0.785195,-0.230077,-0.596076
V,Right,legacy_asl_V_176,0.000000,0.000000,0.363483,-0.231004,0.487583,-0.660366,0.230969,-0.894481,-0.051995,-0.956290,0.427061,-0.983840,0.605082,-1.483561,0.660998,-1.832184,0.711675,-2.109660,0.147376,-0.982270,0.152621,-1.558596,0.149404,-1.946719,0.152075,-2.254254,-0.076168,-0.886602,-0.163534,-1.186846,-0.088364,-0.905504,-0.034048,-0.642596,-0.259554,-0.739661,-0.326729,-1.004802,-0.247012,-0.822306,-0.182397,-0.623819
V,Right,legacy_asl_V_177,-0.004316,-0.026028,0.354995,-0.261655,0.440995,-0.694783,0.161945,-0.913756,-0.136095,-0.941624,0.312388,-0.984057,0.495716,-1.512231,0.497116,-1.905610,0.511754,-2.165803,0.047049,-0.989076,0.017008,-1.580048,-0.000476,-1.969692,-0.041597,-2.290155,-0.145842,-0.876144,-0.270738,-1.169602,-0.187188,-0.905045,-0.095442,-0.630642,-0.298847,-0.696272,-0.408263,-0.972022,-0.314881,-0.794435,-0.219552,-0.601584
V,Right,legacy_asl_V_178,0.000000,0.000000,0.348915,-0.265272,0.438145,-0.711284,0.157937,-0.926820,-0.134297,-0.965366,0.349178,-1.034167,0.487089,-1.556132,0.514060,-1.914450,0.541786,-2.200169,0.065675,-1.008718,0.021836,-1.593635,-0.014532,-1.986967,-0.038054,-2.299075,-0.152867,-0.892632,-0.267077,-1.189666,-0.166848,-0.910761,-0.089339,-0.648771,-0.326311,-0.727972,-0.417050,-0.991130,-0.320641,-0.812855,-0.238183,-0.617075
V,Right,legacy_asl_V_179,0.000000,0.000000,0.341431,-0.262503,0.426741,-0.701221,0.150269,-0.911517,-0.137080,-0.947841,0.337610,-1.018009,0.470351,-1.531616,0.494951,-1.883836,0.520678,-2.164727,0.059180,-0.991499,0.013001,-1.565997,-0.024820,-1.952286,-0.049588,-2.258833,-0.154941,-0.876275,-0.268737,-1.167531,-0.168774,-0.894014,-0.091225,-0.636999,-0.324490,-0.713563,-0.415045,-0.971656,-0.319369,-0.796998,-0.237308,-0.605065
V,Right,legacy_asl_V_180,0.024108,0.011430,0.389900,-0.290875,0.467645,-0.771134,0.071797,-0.995556,-0.274062,-0.947148,0.304822,-1.006309,0.415616,-1.512244,0.451000,-1.809386,0.489234,-2.117473,0.021091,-0.969679,-0.000984,-1.575079,-0.015648,-1.914606,-0.051893,-2.231629,-0.217394,-0.872049,-0.286020,-1.162412,-0.164024,-0.863687,-0.052478,-0.603785,-0.448931,-0.714305,-0.453449,-1.009439,-0.294882,-0.765039,-0.256964,-0.522268
V,Right,legacy_asl_V_181,0.000000,0.000000,0.348531,-0.288714,0.437219,-0.743096,0.081686,-0.942154,-0.255908,-0.903445,0.297081,-0.984823,0.405338,-1.476415,0.440931,-1.767724,0.475545,-2.014974,0.018666,-0.961898,0.003972,-1.498204,-0.004465,-1.847096,-0.021070,-2.128464,-0.220884,-0.859346,-0.273948,-1.116933,-0.140073,-0.829713,-0.071119,-0.589278,-0.433698,-0.704420,-0.431079,-0.945522,-0.297566,-0.721414,-0.237487,-0.498696
V,Right,legacy_asl_V_182,0.000000,0.000000,0.333788,-0.329012,0.384691,-0.805730,0.000096,-0.979334,-0.344747,-0.909234,0.218510,-1.042602,0.286277,-1.559458,0.296969,-1.863187,0.310590,-2.121371,-0.066688,-0.994074,-0.129766,-1.546076,-0.169644,-1.905280,-0.211916,-2.194088,-0.304672,-0.866865,-0.382434,-1.127881,-0.218651,-0.843513,-0.126026,-0.601614,-0.510393,-0.688011,-0.529233,-0.936994,-0.371462,-0.717707,-0.289577,-0.493294
V,Right,legacy_asl_V_183,0.015907,0.015349,0.375085,-0.283263,0.444900,-0.777980,0.089024,-0.974733,-0.267766,-0.930684,0.295880,-1.024671,0.420115,-1.511113,0.460457,-1.809545,0.496476,-2.078829,0.005041,-1.015691,-0.010489,-1.554736,-0.013622,-1.913208,-0.017094,-2.183621,-0.238908,-0.865130,-0.275590,-1.144228,-0.167954,-0.878429,-0.063446,-0.609276,-0.468183,-0.722998,-0.442372,-0.970623,-0.322802,-0.759106,-0.226065,-0.521048
V,Right,legacy_asl_V_184,0.000000,0.000000,0.379984,-0.314769,0.476676,-0.810157,0.089058,-1.027178,-0.279003,-0.984977,0.323891,-1.073698,0.441918,-1.609653,0.480722,-1.927252,0.518461,-2.196815,0.020350,-1.048705,0.004331,-1.633409,-0.004868,-2.013787,-0.022972,-2.320548,-0.240818,-0.936898,-0.298670,-1.217731,-0.152714,-0.904591,-0.077537,-0.642458,-0.472837,-0.767990,-0.469982,-1.030851,-0.324420,-0.786518,-0.258918,-0.543701
V,Right,legacy_asl_V_185,0.000000,0.000000,0.334573,-0.328214,0.386614,-0.804809,0.002435,-0.979331,-0.342574,-0.910055,0.220999,-1.042077,0.290001,-1.558769,0.301419,-1.862472,0.315656,-2.120623,-0.064313,-0.994230,-0.126073,-1.546381,-0.165093,-1.905680,-0.206675,-2.194588,-0.302601,-0.867591,-0.379739,-1.128791,-0.216635,-0.844033,-0.124589,-0.601913,-0.508748,-0.689228,-0.526994,-0.938255,-0.369746,-0.718592,-0.288398,-0.493984
V,Right,legacy_asl_V_186,0.004265,0.006418,0.338557,-0.294931,0.431790,-0.743143,0.094749,-0.986494,-0.282855,-0.952116,0.321480,-1.029228,0.395728,-1.531520,0.464608,-1.855336,0.475894,-2.091159,0.014622,-0.971673,0.004011,-1.533175,-0.000693,-1.901024,-0.017538,-2.216587,-0.229941,-0.891191,-0.258724,-1.158358,-0.149493,-0.871962,-0.056023,-0.595379,-0.446994,-0.728376,-0.429856,-0.969964,-0.331457,-0.765430,-0.255650,-0.491379
V,Right,legacy_asl_V_187,0.000000,0.000000,0.369103,-0.305756,0.463027,-0.786959,0.086508,-0.997766,-0.271014,-0.956773,0.314617,-1.042954,0.429264,-1.563562,0.466957,-1.872067,0.503615,-2.133911,0.019767,-1.018676,0.004207,-1.586638,-0.004728,-1.956124,-0.022314,-2.254101,-0.233922,-0.910070,-0.290118,-1.182862,-0.148341,-0.878688,-0.075317,-0.624061,-0.459298,-0.746000,-0.456524,-1.001333,-0.315130,-0.763997,-0.251505,-0.528133
V,Right,legacy_asl_V_188,0.000000,0.000000,0.348950,-0.312885,0.422304,-0.786668,0.046335,-0.978237,-0.301433,-0.924497,0.267493,-1.031122,0.359587,-1.544202,0.384609,-1.847087,0.410405,-2.104340,-0.019678,-0.996114,-0.056623,-1.550478,-0.079497,-1.911165,-0.108086,-2.201647,-0.263403,-0.880284,-0.328754,-1.144680,-0.178580,-0.852896,-0.097480,-0.606893,-0.477340,-0.711342,-0.484403,-0.960937,-0.337161,-0.734445,-0.265963,-0.506416
V,Right,legacy_asl_V_189,0.013851,-0.037490,0.352979,-0.142574,0.501360,-0.576143,0.133070,-0.737242,-0.111060,-0.725611,0.367456,-0.978315,0.520751,-1.455494,0.594604,-1.781191,0.654357,-2.097265,0.060147,-0.985979,0.052504,-1.540585,0.029748,-1.918153,0.063210,-2.222193,-0.228849,-0.870490,-0.157021,-1.093846,-0.070824,-0.761976,-0.030099,-0.544663,-0.430676,-0.658038,-0.361833,-0.846229,-0.239598,-0.606979,-0.209286,-0.413134
V,Right,legacy_asl_V_190,0.000000,0.000000,0.360685,-0.154592,0.492474,-0.558943,0.159381,-0.735836,-0.161165,-0.731785,0.376629,-0.981976,0.519638,-1.459219,0.585135,-1.797222,0.631573,-2.068517,0.067405,-0.979030,0.061943,-1.535270,0.059526,-1.918569,0.052964,-2.236087,-0.195825,-0.854577,-0.172338,-1.076471,-0.078622,-0.765037,-0.033630,-0.527234,-0.421723,-0.646584,-0.369437,-0.828112,-0.252590,-0.598360,-0.207587,-0.400722
V,Right,legacy_asl_V_191,0.000000,0.000000,0.350122,-0.181094,0.452768,-0.595776,0.106198,-0.748791,-0.214650,-0.721435,0.305962,-1.011178,0.414552,-1.499704,0.455605,-1.843097,0.482412,-2.118273,-0.003624,-0.985753,-0.049523,-1.542632,-0.079802,-1.926470,-0.109453,-2.244102,-0.258300,-0.841936,-0.250896,-1.065951,-0.134370,-0.760748,-0.072011,-0.525772,-0.469502,-0.617139,-0.430311,-0.802805,-0.296548,-0.581117,-0.237098,-0.386382
V,Right,legacy_asl_V_192,0.011884,0.003093,0.359616,-0.135624,0.514084,-0.584313,0.154759,-0.722850,-0.146587,-0.742685,0.352462,-0.998862,0.527258,-1.441406,0.581211,-1.789512,0.630475,-2.133966,0.065381,-0.963435,0.050691,-1.517726,0.067851,-1.941583,0.055244,-2.248242,-0.195440,-0.871895,-0.162709,-1.082980,-0.089366,-0.781064,-0.058250,-0.541112,-0.427156,-0.633410,-0.369010,-0.804680,-0.239131,-0.600943,-0.231437,-0.415835
V,Right,legacy_asl_V_193,0.000000,0.000000,0.345610,-0.148130,0.471889,-0.535580,0.152719,-0.705080,-0.154428,-0.701198,0.360887,-0.940932,0.497918,-1.398226,0.560677,-1.722102,0.605174,-1.982057,0.064588,-0.938109,0.059354,-1.471099,0.057038,-1.838377,0.050750,-2.142623,-0.187640,-0.818857,-0.165135,-1.031477,-0.075335,-0.733060,-0.032224,-0.505197,-0.404096,-0.619558,-0.353995,-0.793499,-0.242032,-0.573350,-0.198911,-0.383973
V,Right,legacy_asl_V_194,0.000000,0.000000,0.351792,-0.177829,0.458291,-0.591538,0.113160,-0.747770,-0.207929,-0.723401,0.315356,-1.008288,0.428487,-1.495782,0.472732,-1.838779,0.502098,-2.113693,0.005547,-0.985744,-0.035169,-1.543026,-0.061876,-1.927129,-0.088571,-2.245023,-0.250456,-0.844303,-0.240968,-1.068239,-0.127287,-0.761965,-0.067117,-0.526420,-0.463740,-0.621480,-0.422824,-0.806773,-0.291129,-0.583851,-0.233493,-0.388571
V,Right,legacy_asl_V_195,0.017664,0.025383,0.354488,-0.153899,0.486821,-0.545521,0.170393,-0.728729,-0.169139,-0.742815,0.351550,-1.010166,0.533959,-1.468897,0.589605,-1.799987,0.651582,-2.059772,0.066659,-0.982635,0.032570,-1.578234,0.060507,-1.920478,0.036447,-2.261364,-0.188175,-0.872452,-0.178097,-1.076095,-0.064066,-0.788363,-0.010693,-0.519966,-0.430015,-0.646483,-0.363054,-0.841226,-0.267683,-0.618299,-0.209831,-0.398751
V,Right,legacy_asl_V_196,0.000000,0.000000,0.376718,-0.161464,0.514365,-0.583788,0.166465,-0.768545,-0.168329,-0.764313,0.393371,-1.025626,0.542737,-1.524082,0.611144,-1.877110,0.659647,-2.160465,0.070401,-1.022549,0.064696,-1.603514,0.062172,-2.003851,0.055318,-2.335483,-0.204530,-0.892563,-0.179999,-1.124321,-0.082116,-0.799043,-0.035125,-0.550671,-0.440469,-0.675326,-0.385859,-0.864922,-0.263818,-0.624958,-0.216815,-0.418535
V,Right,legacy_asl_V_197,0.000000,0.000000,0.360221,-0.160066,0.487218,-0.567949,0.150307,-0.741197,-0.171598,-0.732869,0.365243,-0.991309,0.502541,-1.472555,0.563835,-1.812918,0.606873,-2.086026,0.054694,-0.984241,0.041818,-1.542860,0.034298,-1.927817,0.023488,-2.246647,-0.208043,-0.855742,-0.187400,-1.078926,-0.089133,-0.767364,-0.040783,-0.529112,-0.432173,-0.643831,-0.382068,-0.826854,-0.261653,-0.597642,-0.213826,-0.399731
V,Right,legacy_asl_V_198,0.007849,-0.000936,0.249129,-0.198218,0.384473,-0.530830,0.062230,-0.673135,-0.249149,-0.673411,0.262709,-1.006441,0.466932,-1.435110,0.463027,-1.707011,0.463306,-1.920561,0.013443,-0.959873,-0.047170,-1.405704,-0.027780,-1.744788,-0.052466,-2.010894,-0.261346,-0.862073,-0.190062,-1.002248,-0.086679,-0.804268,-0.059601,-0.618366,-0.376566,-0.654641,-0.393809,-0.771236,-0.246170,-0.669503,-0.192103,-0.567302
V,Right,legacy_asl_V_199,0.000000,0.000000,0.278786,-0.208847,0.370306,-0.536875,0.061411,-0.652863,-0.222873,-0.670327,0.287118,-1.017555,0.427470,-1.425686,0.480622,-1.709457,0.505663,-1.932558,0.011929,-0.993506,-0.023088,-1.442273,-0.041946,-1.749122,-0.067499,-2.008234,-0.212529,-0.855970,-0.183833,-1.010085,-0.088790,-0.793209,-0.056264,-0.631046,-0.398536,-0.660930,-0.355041,-0.786861,-0.255958,-0.654659,-0.214039,-0.543450
V,Right,legacy_asl_V_200,0.000000,0.000000,0.286196,-0.194016,0.392300,-0.514970,0.091464,-0.644438,-0.189586,-0.675066,0.332330,-0.995459,0.490604,-1.393548,0.556593,-1.672418,0.591869,-1.892450,0.058355,-0.984502,0.044652,-1.431094,0.040324,-1.736218,0.027123,-1.994324,-0.170636,-0.858647,-0.134967,-1.010108,-0.050888,-0.790625,-0.026233,-0.628317,-0.364196,-0.673975,-0.315174,-0.796799,-0.223124,-0.661081,-0.186769,-0.548854
V,Right,legacy_asl_V_201,-0.002668,-0.005012,0.295653,-0.232948,0.359302,-0.522910,0.044808,-0.633166,-0.230774,-0.671442,0.282205,-0.992374,0.399003,-1.408160,0.473827,-1.689195,0.497592,-1.916668,0.001764,-0.985456,-0.035750,-1.407501,-0.041323,-1.720516,-0.077214,-1.995261,-0.209523,-0.865148,-0.181746,-0.999397,-0.069492,-0.789411,-0.029941,-0.609750,-0.385500,-0.658174,-0.330077,-0.759927,-0.243699,-0.660230,-0.220097,-0.546986
V,Right,legacy_asl_V_202,0.000000,0.000000,0.266470,-0.199621,0.353947,-0.513159,0.058698,-0.624023,-0.213028,-0.640715,0.274434,-0.972605,0.408587,-1.362707,0.459391,-1.633942,0.483325,-1.847188,0.011402,-0.949619,-0.022068,-1.378561,-0.040093,-1.671855,-0.064517,-1.919521,-0.203140,-0.818158,-0.175712,-0.965465,-0.084868,-0.758170,-0.053778,-0.603170,-0.380931,-0.631733,-0.339357,-0.752101,-0.244651,-0.625739,-0.204584,-0.519443
V,Right,legacy_asl_V_203,0.000000,0.000000,0.273208,-0.211915,0.358577,-0.538996,0.050079,-0.648966,-0.232354,-0.661565,0.268013,-1.014668,0.400513,-1.422061,0.448540,-1.704579,0.469677,-1.926416,-0.004702,-0.986219,-0.046927,-1.431022,-0.070751,-1.735245,-0.100426,-1.991979,-0.225179,-0.845982,-0.199265,-0.999414,-0.101327,-0.785754,-0.066346,-0.625355,-0.406537,-0.649314,-0.365467,-0.775021,-0.264929,-0.645465,-0.221475,-0.535792
V,Right,legacy_asl_V_204,0.002828,-0.013728,0.283979,-0.218536,0.392035,-0.526745,0.053388,-0.646842,-0.242212,-0.635902,0.283615,-0.993163,0.412818,-1.430930,0.459657,-1.682781,0.520647,-1.952791,0.024683,-0.999849,-0.024749,-1.434490,-0.047635,-1.763079,-0.071347,-2.001874,-0.207921,-0.858472,-0.192328,-1.002158,-0.088695,-0.789017,-0.049310,-0.600787,-0.417071,-0.638957,-0.369522,-0.771065,-0.286904,-0.640802,-0.225111,-0.551782
V,Right,legacy_asl_V_205,0.000000,0.000000,0.294179,-0.220379,0.390752,-0.566519,0.064802,-0.688911,-0.235179,-0.707339,0.302971,-1.073740,0.451073,-1.504406,0.507160,-1.803845,0.533583,-2.039265,0.012588,-1.048363,-0.024363,-1.521909,-0.044262,-1.845701,-0.071226,-2.119120,-0.224264,-0.903232,-0.193983,-1.065857,-0.093692,-0.837007,-0.059370,-0.665890,-0.420542,-0.697423,-0.374645,-0.830308,-0.270091,-0.690806,-0.225858,-0.573457
V,Right,legacy_asl_V_206,0.000000,0.000000,0.265493,-0.221505,0.339166,-0.551416,0.026950,-0.650338,-0.255752,-0.652877,0.231730,-1.023564,0.349647,-1.435415,0.387588,-1.719463,0.400817,-1.941912,-0.039799,-0.985427,-0.097828,-1.428445,-0.132465,-1.731627,-0.171259,-1.987143,-0.255145,-0.837431,-0.234709,-0.991689,-0.129229,-0.781650,-0.088561,-0.622597,-0.429389,-0.634434,-0.392819,-0.761523,-0.287734,-0.635627,-0.240404,-0.527570
V,Right,legacy_asl_V_207,0.005081,-0.023715,0.316695,-0.258885,0.420080,-0.747201,0.071677,-0.954936,-0.279010,-0.892917,0.262267,-1.014708,0.416492,-1.502117,0.397181,-1.851608,0.450298,-2.102074,-0.001147,-1.013413,-0.068432,-1.561481,-0.066523,-1.894019,-0.068266,-2.226446,-0.259734,-0.873941,-0.310621,-1.141362,-0.149024,-0.867958,-0.088773,-0.632770,-0.456482,-0.702119,-0.455723,-0.912565,-0.303385,-0.696126,-0.287209,-0.522328
V,Right,legacy_asl_V_208,0.000000,0.000000,0.316664,-0.252349,0.394504,-0.691166,0.055572,-0.869864,-0.262418,-0.831509,0.261107,-0.958755,0.363871,-1.418160,0.395575,-1.714814,0.421003,-1.954478,-0.017539,-0.926090,-0.052792,-1.438377,-0.064175,-1.778977,-0.078212,-2.065248,-0.246638,-0.810789,-0.270333,-1.068331,-0.148182,-0.800645,-0.090993,-0.589432,-0.443455,-0.639736,-0.423287,-0.853607,-0.294259,-0.663242,-0.240517,-0.487841
V,Right,legacy_asl_V_209,0.000000,0.000000,0.324901,-0.288900,0.382943,-0.763891,0.009203,-0.935855,-0.329513,-0.876315,0.224421,-1.043064,0.307993,-1.541573,0.324805,-1.861471,0.338186,-2.119902,-0.072441,-0.991904,-0.139909,-1.539117,-0.171839,-1.903636,-0.203469,-2.209753,-0.311395,-0.855013,-0.351716,-1.129768,-0.205246,-0.849840,-0.131698,-0.626697,-0.512507,-0.660218,-0.503271,-0.890690,-0.353907,-0.694061,-0.286128,-0.509115
V,Right,legacy_asl_V_210,0.001893,-0.005774,0.351105,-0.279069,0.424448,-0.709056,0.055112,-0.930710,-0.255888,-0.905102,0.273154,-1.030393,0.428490,-1.489388,0.419348,-1.837171,0.458856,-2.099857,-0.029318,-0.977093,-0.060646,-1.538880,-0.032086,-1.909831,-0.073316,-2.206467,-0.268316,-0.896400,-0.289055,-1.134075,-0.143807,-0.835310,-0.085707,-0.647290,-0.479358,-0.674449,-0.471432,-0.900497,-0.304497,-0.710217,-0.262904,-0.523675
V,Right,legacy_asl_V_211,0.000000,0.000000,0.349180,-0.278261,0.435013,-0.762136,0.061278,-0.959184,-0.289364,-0.916890,0.287918,-1.057202,0.401234,-1.563779,0.436194,-1.890894,0.464232,-2.155167,-0.019340,-1.021183,-0.058213,-1.586072,-0.070765,-1.961645,-0.086243,-2.277311,-0.271964,-0.894042,-0.298092,-1.178029,-0.163398,-0.882857,-0.100337,-0.649956,-0.488990,-0.705425,-0.466750,-0.941256,-0.324474,-0.731345,-0.265214,-0.537934
