label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
K,Right,legacy_asl_K_159,0.030114,-0.005016,0.299511,-0.266411,0.261350,-0.715767,0.046611,-1.024891,-0.218503,-1.274741,0.164565,-1.018775,0.243663,-1.527663,0.255994,-1.820283,0.284736,-2.049199,-0.085854,-0.950739,-0.244013,-1.515211,-0.272546,-1.848962,-0.404886,-2.163640,-0.303841,-0.800980,-0.351643,-1.091170,-0.136579,-0.804207,-0.056196,-0.601154,-0.526414,-0.591118,-0.465713,-0.796811,-0.265920,-0.583621,-0.166144,-0.367709
K,Right,legacy_asl_K_160,0.000000,0.000000,0.278385,-0.290329,0.280126,-0.709238,0.031815,-1.010775,-0.216716,-1.233668,0.162368,-1.015884,0.236715,-1.476359,0.251280,-1.762795,0.264483,-2.011673,-0.096520,-0.958782,-0.222421,-1.477713,-0.296279,-1.804329,-0.357368,-2.067011,-0.315696,-0.788976,-0.321186,-1.049037,-0.133898,-0.758780,-0.030511,-0.538949,-0.507370,-0.565657,-0.444681,-0.783718,-0.259362,-0.566711,-0.168794,-0.385172
K,Right,legacy_asl_K_161,0.000000,0.000000,0.266944,-0.316504,0.241266,-0.746955,-0.033592,-1.040439,-0.303518,-1.253117,0.100188,-1.054247,0.146372,-1.532160,0.142553,-1.827366,0.139798,-2.083900,-0.162019,-0.978613,-0.325380,-1.503447,-0.422669,-1.834131,-0.502648,-2.099974,-0.376041,-0.789803,-0.398732,-1.056599,-0.187303,-0.770703,-0.066681,-0.551652,-0.558302,-0.547823,-0.508200,-0.775944,-0.303596,-0.565167,-0.198655,-0.384613
K,Right,legacy_asl_K_162,-0.018929,-0.023793,0.249706,-0.387976,0.236896,-0.876149,-0.063007,-1.130994,-0.413406,-1.307853,0.027332,-1.055123,0.018805,-1.521314,-0.023493,-1.800922,-0.092391,-2.010387,-0.212709,-0.966171,-0.438689,-1.507102,-0.546658,-1.802616,-0.644026,-2.040094,-0.434326,-0.774092,-0.500314,-1.071518,-0.243450,-0.872892,-0.131499,-0.620184,-0.578961,-0.566073,-0.573529,-0.857428,-0.382119,-0.708035,-0.281571,-0.499858
K,Right,legacy_asl_K_163,0.000000,0.000000,0.266800,-0.399146,0.254109,-0.889778,-0.085813,-1.203737,-0.413191,-1.372438,0.031202,-1.113513,0.011186,-1.617862,-0.029175,-1.914224,-0.055160,-2.168593,-0.234597,-1.030693,-0.453238,-1.572450,-0.569666,-1.898869,-0.659834,-2.138772,-0.439971,-0.848898,-0.527617,-1.158374,-0.283456,-0.897762,-0.136635,-0.667990,-0.610507,-0.608775,-0.610338,-0.897727,-0.396690,-0.719635,-0.277656,-0.532863
K,Right,legacy_asl_K_164,0.000000,0.000000,0.257996,-0.371790,0.254091,-0.834388,-0.061109,-1.135857,-0.366872,-1.300222,0.047689,-1.048904,0.037106,-1.524550,0.003935,-1.804516,-0.016378,-2.044670,-0.204170,-0.975217,-0.401330,-1.489378,-0.505697,-1.798919,-0.586735,-2.026494,-0.400707,-0.807258,-0.478226,-1.100358,-0.252399,-0.850739,-0.117802,-0.631783,-0.565369,-0.583757,-0.560466,-0.856074,-0.362040,-0.684725,-0.252924,-0.506749
K,Right,legacy_asl_K_165,0.006499,0.006437,0.259731,-0.369334,0.188856,-0.884988,-0.086509,-1.111160,-0.377858,-1.319696,0.034547,-1.074380,0.042107,-1.531103,-0.021572,-1.828132,-0.070089,-2.049891,-0.225454,-0.979827,-0.454605,-1.480419,-0.517794,-1.800351,-0.641269,-2.017980,-0.446478,-0.792207,-0.497728,-1.084677,-0.270907,-0.844184,-0.106769,-0.625916,-0.553423,-0.568685,-0.564922,-0.822010,-0.375248,-0.696570,-0.285777,-0.502410
K,Right,legacy_asl_K_166,0.000000,0.000000,0.251066,-0.375608,0.239124,-0.837307,-0.080752,-1.132752,-0.388824,-1.291504,0.029362,-1.047848,0.010526,-1.522455,-0.027454,-1.801341,-0.051907,-2.040709,-0.220763,-0.969913,-0.426510,-1.479721,-0.536073,-1.786891,-0.620923,-2.012647,-0.414026,-0.798838,-0.496503,-1.090064,-0.266740,-0.844820,-0.128577,-0.628598,-0.574505,-0.572875,-0.574346,-0.844788,-0.373297,-0.677198,-0.261282,-0.501439
K,Right,legacy_asl_K_167,0.000000,0.000000,0.248261,-0.378360,0.232353,-0.840701,-0.090565,-1.133888,-0.400490,-1.290263,0.020453,-1.049788,-0.002469,-1.525000,-0.042895,-1.804011,-0.069433,-2.043556,-0.229409,-0.969590,-0.439846,-1.478462,-0.552210,-1.785190,-0.639127,-2.010585,-0.421521,-0.796587,-0.506620,-1.087578,-0.274391,-0.843902,-0.134158,-0.628513,-0.580328,-0.568888,-0.582493,-0.841241,-0.379687,-0.675099,-0.265989,-0.500015
K,Right,legacy_asl_K_168,-0.000666,-0.004555,0.266367,-0.400021,0.230216,-0.872789,-0.076551,-1.120236,-0.391478,-1.287151,0.021800,-1.032282,-0.014495,-1.524936,-0.016701,-1.792681,-0.058647,-2.050696,-0.193009,-0.971737,-0.424229,-1.472518,-0.543030,-1.759572,-0.622341,-2.026752,-0.437899,-0.785146,-0.496608,-1.082770,-0.254158,-0.832390,-0.132587,-0.655206,-0.560935,-0.543943,-0.590472,-0.878002,-0.381685,-0.653845,-0.253421,-0.499567
K,Right,legacy_asl_K_169,0.000000,0.000000,0.263708,-0.394521,0.251165,-0.879468,-0.084818,-1.189790,-0.408403,-1.356535,0.030840,-1.100610,0.011057,-1.599115,-0.028836,-1.892044,-0.054521,-2.143465,-0.231879,-1.018751,-0.447986,-1.554230,-0.563065,-1.876866,-0.652188,-2.113990,-0.434873,-0.839062,-0.521503,-1.144952,-0.280171,-0.887359,-0.135052,-0.660250,-0.603433,-0.601721,-0.603266,-0.887325,-0.392093,-0.711297,-0.274439,-0.526688
K,Right,legacy_asl_K_170,0.000000,0.000000,0.282097,-0.353851,0.308896,-0.815689,0.014395,-1.137408,-0.279789,-1.321700,0.117183,-1.043428,0.138185,-1.518728,0.123663,-1.800278,0.119330,-2.041250,-0.139011,-0.986615,-0.301619,-1.512726,-0.385217,-1.828510,-0.450976,-2.060960,-0.346259,-0.832067,-0.404159,-1.129666,-0.195393,-0.865611,-0.075621,-0.638207,-0.525388,-0.619985,-0.502427,-0.891376,-0.315807,-0.707239,-0.218742,-0.522415
K,Right,legacy_asl_K_171,-0.004119,-0.011208,0.210277,-0.370427,0.246795,-0.740648,-0.048994,-0.970215,-0.254948,-1.114452,0.156373,-1.089362,0.177134,-1.481517,0.160940,-1.762664,0.110615,-2.041546,-0.121294,-1.028255,-0.282472,-1.442929,-0.399050,-1.700217,-0.446557,-1.962456,-0.287732,-0.816130,-0.486831,-0.982701,-0.343989,-0.761190,-0.223344,-0.602580,-0.454490,-0.592928,-0.588191,-0.736274,-0.459338,-0.596044,-0.343436,-0.479406
K,Right,legacy_asl_K_172,0.000000,0.000000,0.213377,-0.380900,0.243909,-0.786158,-0.034085,-1.018917,-0.271492,-1.184035,0.162919,-1.121836,0.183315,-1.575370,0.161897,-1.863201,0.145139,-2.117927,-0.115855,-1.048207,-0.296407,-1.512729,-0.407432,-1.798884,-0.487710,-2.056423,-0.324653,-0.870297,-0.497160,-1.070487,-0.352969,-0.806659,-0.241194,-0.626042,-0.490938,-0.634513,-0.613841,-0.786902,-0.480189,-0.624395,-0.366540,-0.509861
K,Right,legacy_asl_K_173,0.000000,0.000000,0.175979,-0.374546,0.177443,-0.759759,-0.101122,-0.961021,-0.336742,-1.101077,0.078174,-1.071646,0.066790,-1.501815,0.027078,-1.772494,-0.005990,-2.012189,-0.180412,-0.983184,-0.382524,-1.410154,-0.506840,-1.673189,-0.600153,-1.911248,-0.365788,-0.800862,-0.542419,-0.978465,-0.388256,-0.738781,-0.270367,-0.575577,-0.507058,-0.566698,-0.633559,-0.702463,-0.496210,-0.557859,-0.381018,-0.457259
K,Right,legacy_asl_K_174,-0.016254,-0.022057,0.222155,-0.377882,0.245273,-0.730130,-0.025590,-0.946448,-0.246940,-1.148839,0.147682,-1.059029,0.168822,-1.499964,0.148805,-1.770336,0.167988,-1.989265,-0.106458,-0.988915,-0.271407,-1.426204,-0.383179,-1.696505,-0.481553,-1.947050,-0.320068,-0.842992,-0.471583,-1.020510,-0.314796,-0.768238,-0.240997,-0.593446,-0.497512,-0.581346,-0.557901,-0.750922,-0.453825,-0.586714,-0.346454,-0.496305
K,Right,legacy_asl_K_175,0.000000,0.000000,0.213096,-0.380399,0.243589,-0.785125,-0.034040,-1.017578,-0.271135,-1.182479,0.162705,-1.120362,0.183074,-1.573300,0.161684,-1.860753,0.144949,-2.115144,-0.115702,-1.046829,-0.296018,-1.510742,-0.406897,-1.796520,-0.487069,-2.053721,-0.324227,-0.869154,-0.496506,-1.069081,-0.352505,-0.805599,-0.240877,-0.625219,-0.490293,-0.633679,-0.613034,-0.785868,-0.479558,-0.623575,-0.366058,-0.509191
K,Right,legacy_asl_K_176,0.000000,0.000000,0.183166,-0.371085,0.192055,-0.756197,-0.082580,-0.962792,-0.315456,-1.107364,0.098815,-1.069940,0.095725,-1.500248,0.061238,-1.771643,0.032797,-2.011930,-0.161427,-0.986478,-0.355272,-1.417265,-0.474495,-1.682647,-0.563201,-1.922461,-0.350284,-0.807764,-0.523459,-0.988739,-0.373944,-0.746128,-0.259222,-0.580681,-0.496040,-0.576366,-0.619901,-0.714544,-0.485365,-0.567320,-0.372133,-0.464518
K,Right,legacy_asl_K_177,-0.006987,0.007635,0.181043,-0.363461,0.260593,-0.775895,-0.030407,-0.961518,-0.268919,-1.116534,0.152440,-1.078235,0.155129,-1.490310,0.149933,-1.774920,0.171621,-2.015681,-0.078810,-0.994983,-0.283334,-1.431180,-0.404645,-1.711890,-0.458573,-1.949101,-0.301630,-0.836443,-0.463963,-1.001857,-0.334320,-0.750668,-0.206945,-0.623909,-0.451340,-0.583723,-0.592089,-0.757180,-0.468781,-0.581447,-0.354302,-0.486925
K,Right,legacy_asl_K_178,0.000000,0.000000,0.189473,-0.338229,0.216585,-0.698087,-0.030266,-0.904771,-0.241078,-1.051391,0.144668,-0.996160,0.162779,-1.398885,0.143760,-1.654472,0.128880,-1.880661,-0.102876,-0.930779,-0.263202,-1.343262,-0.361789,-1.597360,-0.433073,-1.826047,-0.288283,-0.772800,-0.441464,-0.950563,-0.313427,-0.716291,-0.214174,-0.555908,-0.435940,-0.563430,-0.545074,-0.698748,-0.426394,-0.554446,-0.325477,-0.452743
K,Right,legacy_asl_K_179,0.000000,0.000000,0.223023,-0.348589,0.274384,-0.730365,0.024243,-0.966023,-0.191245,-1.135426,0.216361,-1.052485,0.260807,-1.480503,0.256499,-1.754045,0.254766,-1.996004,-0.051507,-0.998271,-0.196596,-1.447829,-0.285785,-1.724754,-0.347467,-1.972896,-0.258943,-0.841505,-0.411074,-1.040496,-0.289265,-0.782858,-0.193514,-0.605755,-0.429361,-0.627617,-0.537206,-0.778628,-0.419750,-0.617448,-0.318562,-0.502770
K,Right,legacy_asl_K_180,-0.021807,-0.012562,0.209027,-0.373226,0.201284,-0.783558,-0.069697,-1.137889,-0.337772,-1.242479,0.069025,-1.040958,0.110329,-1.503119,0.106648,-1.736710,0.111090,-1.997898,-0.147846,-0.985433,-0.305098,-1.440944,-0.415038,-1.757876,-0.480080,-1.988661,-0.354218,-0.807797,-0.400764,-1.062199,-0.223611,-0.837821,-0.111092,-0.646261,-0.529538,-0.622066,-0.494463,-0.854796,-0.342249,-0.696152,-0.233388,-0.483649
K,Right,legacy_asl_K_181,0.000000,0.000000,0.201272,-0.371432,0.211036,-0.789776,-0.070176,-1.084242,-0.345590,-1.233754,0.074495,-1.041057,0.116561,-1.476461,0.120473,-1.746699,0.120195,-1.983054,-0.159555,-0.981379,-0.301957,-1.447176,-0.404209,-1.735641,-0.499965,-1.965000,-0.353982,-0.825400,-0.393993,-1.061970,-0.215626,-0.838309,-0.117427,-0.635288,-0.527230,-0.609390,-0.512375,-0.848643,-0.338582,-0.685148,-0.234864,-0.498460
K,Right,legacy_asl_K_182,0.000000,0.000000,0.228522,-0.357502,0.268602,-0.775867,0.008227,-1.091212,-0.256839,-1.260931,0.150022,-1.037474,0.223694,-1.470589,0.247185,-1.741014,0.264024,-1.977801,-0.088758,-0.994643,-0.197672,-1.471564,-0.279211,-1.767937,-0.358522,-2.004630,-0.294820,-0.852474,-0.317767,-1.092353,-0.155288,-0.855385,-0.071622,-0.644898,-0.484013,-0.648635,-0.451805,-0.887228,-0.289550,-0.710862,-0.199173,-0.516338
K,Right,legacy_asl_K_183,-0.019189,0.007108,0.215483,-0.370057,0.203897,-0.806987,-0.049395,-1.109379,-0.337789,-1.256825,0.087413,-1.061886,0.090486,-1.485325,0.098804,-1.784569,0.109924,-2.002803,-0.167394,-0.980075,-0.293518,-1.443627,-0.414773,-1.770627,-0.501339,-1.976114,-0.335623,-0.814003,-0.385859,-1.055776,-0.212895,-0.837058,-0.113246,-0.642402,-0.554816,-0.634552,-0.501973,-0.868296,-0.309985,-0.695444,-0.266085,-0.494155
K,Right,legacy_asl_K_184,0.000000,0.000000,0.197115,-0.363763,0.206678,-0.773468,-0.068727,-1.061854,-0.338454,-1.208278,0.072957,-1.019560,0.114154,-1.445973,0.117985,-1.710631,0.117713,-1.942106,-0.156261,-0.961115,-0.295722,-1.417294,-0.395862,-1.699802,-0.489641,-1.924425,-0.346673,-0.808356,-0.385857,-1.040041,-0.211174,-0.820999,-0.115003,-0.622169,-0.516343,-0.596807,-0.501795,-0.831119,-0.331590,-0.671000,-0.230015,-0.488168
K,Right,legacy_asl_K_185,0.000000,0.000000,0.179149,-0.384624,0.163454,-0.804611,-0.136400,-1.082685,-0.421613,-1.215794,0.011263,-1.048204,0.026911,-1.487262,0.014371,-1.758415,-0.000306,-1.995346,-0.219738,-0.974119,-0.390871,-1.432409,-0.510952,-1.715368,-0.620920,-1.939469,-0.405150,-0.805905,-0.459672,-1.040631,-0.267234,-0.827275,-0.156422,-0.629726,-0.565674,-0.578800,-0.565356,-0.819557,-0.381167,-0.666240,-0.265818,-0.485402
K,Right,legacy_asl_K_186,0.005643,0.014272,0.205497,-0.368842,0.232288,-0.781808,-0.064885,-1.091055,-0.350727,-1.243172,0.063850,-1.039584,0.134351,-1.495691,0.110659,-1.755229,0.130476,-2.004571,-0.163456,-0.982772,-0.296017,-1.456468,-0.393611,-1.753431,-0.526670,-1.967423,-0.350472,-0.841403,-0.417993,-1.067562,-0.200939,-0.826289,-0.117247,-0.617609,-0.541882,-0.622400,-0.519425,-0.856605,-0.354888,-0.688145,-0.230077,-0.474601
K,Right,legacy_asl_K_187,0.000000,0.000000,0.195028,-0.359910,0.204490,-0.765276,-0.067999,-1.050608,-0.334870,-1.195482,0.072184,-1.008762,0.112945,-1.430660,0.116736,-1.692515,0.116466,-1.921538,-0.154606,-0.950936,-0.292590,-1.402284,-0.391670,-1.681800,-0.484456,-1.904044,-0.343001,-0.799795,-0.381771,-1.029027,-0.208937,-0.812304,-0.113785,-0.615580,-0.510875,-0.590486,-0.496481,-0.822317,-0.328078,-0.663894,-0.227579,-0.482998
K,Right,legacy_asl_K_188,0.000000,0.000000,0.212167,-0.367445,0.233338,-0.787191,-0.040994,-1.090473,-0.313444,-1.248065,0.103080,-1.043184,0.157144,-1.479181,0.168415,-1.750391,0.174558,-1.987696,-0.133525,-0.989628,-0.263838,-1.461152,-0.358659,-1.753546,-0.448565,-1.986422,-0.332966,-0.838310,-0.366707,-1.076911,-0.193707,-0.847511,-0.100633,-0.641012,-0.512774,-0.626146,-0.491359,-0.865949,-0.321315,-0.697080,-0.222257,-0.506830
K,Right,legacy_asl_K_189,-0.002430,-0.001332,0.289529,-0.250456,0.319178,-0.699629,0.027925,-1.016864,-0.278542,-1.217711,0.376077,-1.022863,0.431587,-1.482485,0.437154,-1.825163,0.435552,-2.088196,0.058396,-0.989964,-0.043941,-1.472776,-0.135652,-1.788110,-0.170128,-2.061598,-0.206393,-0.854990,-0.289907,-1.052701,-0.183402,-0.753499,-0.097566,-0.529830,-0.391486,-0.626671,-0.452062,-0.862342,-0.346808,-0.594187,-0.280691,-0.427784
K,Right,legacy_asl_K_190,0.000000,0.000000,0.269743,-0.248847,0.323437,-0.692478,0.016969,-1.007357,-0.263934,-1.207341,0.360012,-1.010666,0.424034,-1.470828,0.435739,-1.774112,0.441479,-2.033629,0.057555,-0.976306,-0.057035,-1.464138,-0.129108,-1.768681,-0.192223,-2.026608,-0.185762,-0.832687,-0.303718,-1.048323,-0.168119,-0.727847,-0.085120,-0.525016,-0.397578,-0.632566,-0.452611,-0.840598,-0.341055,-0.583539,-0.274897,-0.402093
K,Right,legacy_asl_K_191,0.000000,0.000000,0.268215,-0.261143,0.310788,-0.714968,-0.010347,-1.027625,-0.302262,-1.223830,0.339348,-1.040415,0.391998,-1.511380,0.395608,-1.820947,0.394338,-2.085723,0.031889,-0.997077,-0.098344,-1.491354,-0.180193,-1.799905,-0.251628,-2.061170,-0.212269,-0.843957,-0.338463,-1.060594,-0.191402,-0.737541,-0.101204,-0.533000,-0.422756,-0.634088,-0.484582,-0.844699,-0.363776,-0.585649,-0.291337,-0.402451
K,Right,legacy_asl_K_192,-0.012407,0.011250,0.292947,-0.229468,0.317829,-0.689380,0.015008,-1.010933,-0.272785,-1.208984,0.364458,-1.032228,0.432490,-1.483411,0.418370,-1.833219,0.458985,-2.073085,0.053992,-0.967704,-0.069056,-1.487316,-0.140558,-1.837307,-0.182674,-2.075014,-0.178789,-0.847431,-0.322089,-1.081158,-0.163593,-0.756166,-0.091609,-0.503439,-0.388159,-0.645771,-0.466179,-0.845382,-0.353475,-0.588840,-0.253717,-0.391181
K,Right,legacy_asl_K_193,0.000000,0.000000,0.271416,-0.250391,0.325444,-0.696775,0.017074,-1.013607,-0.265572,-1.214832,0.362246,-1.016937,0.426665,-1.479953,0.438442,-1.785119,0.444218,-2.046246,0.057912,-0.982363,-0.057389,-1.473222,-0.129909,-1.779655,-0.193416,-2.039182,-0.186915,-0.837853,-0.305602,-1.054827,-0.169162,-0.732363,-0.085648,-0.528273,-0.400045,-0.636491,-0.455420,-0.845814,-0.343171,-0.587159,-0.276602,-0.404587
K,Right,legacy_asl_K_194,0.000000,0.000000,0.277555,-0.251194,0.336640,-0.703166,0.027114,-1.027319,-0.257455,-1.234034,0.377044,-1.027355,0.446825,-1.496088,0.461715,-1.805317,0.470096,-2.069964,0.068209,-0.995252,-0.043922,-1.493947,-0.114470,-1.805277,-0.176335,-2.068972,-0.181368,-0.851133,-0.299582,-1.072225,-0.164393,-0.744027,-0.081710,-0.536335,-0.399364,-0.649075,-0.453472,-0.861800,-0.342189,-0.598518,-0.276475,-0.412803
K,Right,legacy_asl_K_195,-0.032801,0.009129,0.285523,-0.256732,0.357300,-0.708106,0.031477,-1.015059,-0.267030,-1.221941,0.377247,-1.035785,0.435149,-1.481263,0.433396,-1.808202,0.456524,-2.055328,0.079090,-1.009752,-0.064923,-1.454354,-0.128636,-1.812729,-0.164869,-2.064347,-0.182069,-0.853378,-0.301274,-1.049131,-0.152840,-0.749995,-0.073786,-0.532260,-0.400664,-0.643529,-0.465824,-0.847439,-0.334417,-0.594518,-0.295736,-0.412107
K,Right,legacy_asl_K_196,0.000000,0.000000,0.268328,-0.247542,0.321741,-0.688846,0.016880,-1.002074,-0.262550,-1.201009,0.358124,-1.005366,0.421810,-1.463114,0.433453,-1.764807,0.439163,-2.022963,0.057253,-0.971185,-0.056736,-1.456459,-0.128431,-1.759405,-0.191215,-2.015979,-0.184788,-0.828320,-0.302125,-1.042824,-0.167238,-0.724030,-0.084674,-0.522263,-0.395493,-0.629249,-0.450238,-0.836189,-0.339266,-0.580478,-0.273455,-0.399984
K,Right,legacy_asl_K_197,0.000000,0.000000,0.268247,-0.261110,0.310875,-0.714930,-0.010221,-1.027626,-0.302112,-1.223867,0.339476,-1.040373,0.392184,-1.511331,0.395832,-1.820898,0.394594,-2.085674,0.032011,-0.997073,-0.098161,-1.491366,-0.179972,-1.799927,-0.251375,-2.061201,-0.212166,-0.843983,-0.338333,-1.060635,-0.191312,-0.737564,-0.101139,-0.533013,-0.422678,-0.634140,-0.484478,-0.844758,-0.363704,-0.585693,-0.291288,-0.402487
K,Right,legacy_asl_K_198,-0.015353,-0.007802,0.244661,-0.331627,0.266744,-0.760444,-0.024007,-1.045133,-0.295260,-1.214997,0.116680,-1.040458,0.192495,-1.538818,0.176933,-1.816461,0.202145,-2.071517,-0.111777,-0.940183,-0.295464,-1.494477,-0.373640,-1.827457,-0.472858,-2.090945,-0.350958,-0.824905,-0.382827,-1.056798,-0.211608,-0.797689,-0.069829,-0.585089,-0.493705,-0.569171,-0.492216,-0.799891,-0.341627,-0.593254,-0.240157,-0.416125
K,Right,legacy_asl_K_199,0.000000,0.000000,0.232156,-0.318884,0.234232,-0.745860,-0.040827,-1.037365,-0.301673,-1.220751,0.112769,-1.032781,0.174229,-1.500227,0.183052,-1.784736,0.187067,-2.026417,-0.133169,-0.967776,-0.294726,-1.473983,-0.391325,-1.789379,-0.471318,-2.040479,-0.333637,-0.794652,-0.382043,-1.036043,-0.197900,-0.789184,-0.093007,-0.587471,-0.508262,-0.567505,-0.488355,-0.779922,-0.320053,-0.584296,-0.239202,-0.405844
K,Right,legacy_asl_K_200,0.000000,0.000000,0.252329,-0.312720,0.276021,-0.747049,0.010891,-1.057548,-0.245242,-1.257321,0.166938,-1.045121,0.253098,-1.517626,0.276456,-1.806658,0.292756,-2.052358,-0.086580,-0.991411,-0.225374,-1.514626,-0.307719,-1.840414,-0.376419,-2.099943,-0.299301,-0.825395,-0.336351,-1.073450,-0.161469,-0.812971,-0.064939,-0.602433,-0.488457,-0.603106,-0.457465,-0.818228,-0.296112,-0.610678,-0.222868,-0.425023
K,Right,legacy_asl_K_201,-0.015303,0.015318,0.254061,-0.345620,0.230087,-0.781191,-0.049365,-1.049139,-0.284546,-1.232532,0.119813,-1.041627,0.178915,-1.516572,0.211647,-1.793211,0.212611,-2.063190,-0.143214,-0.996615,-0.297415,-1.519576,-0.389536,-1.831567,-0.493131,-2.082301,-0.339064,-0.800597,-0.412473,-1.059347,-0.227742,-0.802199,-0.073366,-0.593705,-0.509934,-0.598315,-0.514896,-0.799252,-0.324596,-0.604526,-0.252926,-0.419939
K,Right,legacy_asl_K_202,0.000000,0.000000,0.248731,-0.341650,0.250955,-0.799110,-0.043742,-1.111428,-0.323211,-1.307906,0.120820,-1.106516,0.186668,-1.607336,0.196121,-1.912157,0.200423,-2.171093,-0.142676,-1.036871,-0.315768,-1.579218,-0.419263,-1.917132,-0.504968,-2.186159,-0.357457,-0.851386,-0.409319,-1.110012,-0.212029,-0.845527,-0.099647,-0.629414,-0.544550,-0.608022,-0.523221,-0.835605,-0.342904,-0.626011,-0.256280,-0.434820
K,Right,legacy_asl_K_203,0.000000,0.000000,0.267657,-0.299705,0.313048,-0.732305,0.063783,-1.055679,-0.182036,-1.268016,0.219013,-1.035461,0.328703,-1.503064,0.366491,-1.790566,0.395062,-2.035143,-0.036875,-0.994501,-0.149320,-1.524004,-0.215264,-1.853503,-0.270894,-2.116144,-0.257634,-0.839335,-0.282229,-1.088932,-0.120597,-0.820031,-0.034720,-0.604928,-0.457674,-0.626787,-0.415959,-0.840089,-0.265191,-0.624727,-0.201326,-0.435640
K,Right,legacy_asl_K_204,-0.006301,0.004433,0.259575,-0.281778,0.259132,-0.769419,-0.047852,-1.042109,-0.295259,-1.274367,0.094172,-1.089475,0.173197,-1.548714,0.181863,-1.806237,0.198937,-2.071241,-0.144087,-1.004509,-0.288805,-1.497018,-0.419827,-1.826035,-0.492801,-2.087598,-0.340062,-0.797810,-0.384801,-1.055340,-0.204698,-0.814071,-0.094587,-0.610415,-0.529047,-0.593064,-0.460276,-0.816718,-0.329187,-0.606427,-0.245336,-0.404468
K,Right,legacy_asl_K_205,0.000000,0.000000,0.223192,-0.306570,0.225187,-0.717059,-0.039251,-0.997308,-0.290025,-1.173613,0.108414,-0.992901,0.167501,-1.442297,0.175984,-1.715820,0.179844,-1.948169,-0.128026,-0.930406,-0.283345,-1.417066,-0.376214,-1.720284,-0.453119,-1.961688,-0.320754,-0.763967,-0.367291,-0.996037,-0.190258,-0.758710,-0.089415,-0.564786,-0.488636,-0.545591,-0.469497,-0.749806,-0.307695,-0.561733,-0.229966,-0.390173
K,Right,legacy_asl_K_206,0.000000,0.000000,0.262444,-0.304280,0.300361,-0.737599,0.045551,-1.056623,-0.203896,-1.264685,0.201107,-1.039087,0.302709,-1.508514,0.335529,-1.796625,0.359874,-2.041659,-0.054036,-0.993717,-0.175604,-1.521199,-0.247226,-1.849511,-0.307381,-2.111153,-0.272084,-0.834763,-0.300983,-1.083898,-0.134733,-0.817827,-0.045156,-0.604238,-0.468425,-0.618794,-0.430398,-0.832784,-0.275935,-0.620056,-0.208816,-0.432100
K,Right,legacy_asl_K_207,-0.019905,-0.019229,0.290747,-0.260924,0.385723,-0.700219,0.214335,-1.105346,-0.008317,-1.354015,0.371284,-1.004234,0.451190,-1.383940,0.541875,-1.681779,0.577244,-1.937999,0.079708,-0.994102,-0.086033,-1.492614,-0.184254,-1.804569,-0.225034,-2.080058,-0.171155,-0.853002,-0.308799,-1.152852,-0.188291,-0.808100,-0.059040,-0.556004,-0.391723,-0.677919,-0.476021,-0.906004,-0.350130,-0.601610,-0.300097,-0.412519
K,Right,legacy_asl_K_208,0.000000,0.000000,0.285875,-0.245521,0.377477,-0.709793,0.208182,-1.104853,-0.017958,-1.351893,0.364322,-1.012025,0.465738,-1.428396,0.517024,-1.709495,0.580425,-1.963787,0.064028,-1.003613,-0.091655,-1.498444,-0.180629,-1.816689,-0.230931,-2.092770,-0.196820,-0.875080,-0.309812,-1.175033,-0.182395,-0.811078,-0.084477,-0.557887,-0.405184,-0.681265,-0.477414,-0.894431,-0.357917,-0.623716,-0.281468,-0.421359
K,Right,legacy_asl_K_209,0.000000,0.000000,0.259053,-0.268469,0.306365,-0.734572,0.102924,-1.108302,-0.142846,-1.330870,0.265421,-1.031257,0.326841,-1.451054,0.351371,-1.732874,0.390324,-1.989393,-0.029794,-0.995167,-0.229054,-1.468500,-0.346214,-1.773951,-0.421353,-2.041422,-0.275008,-0.844328,-0.414149,-1.129526,-0.254865,-0.782578,-0.134911,-0.542077,-0.462446,-0.634000,-0.553375,-0.837428,-0.410529,-0.581651,-0.316442,-0.389269
K,Right,legacy_asl_K_210,-0.002462,0.004584,0.326220,-0.236519,0.390361,-0.716348,0.216655,-1.123929,-0.018730,-1.327700,0.344367,-0.994609,0.462928,-1.422016,0.500804,-1.673333,0.594113,-1.961533,0.068593,-0.998545,-0.092086,-1.491800,-0.191897,-1.764020,-0.202168,-2.073914,-0.178563,-0.861043,-0.310725,-1.187578,-0.183204,-0.804655,-0.080366,-0.579367,-0.395365,-0.646612,-0.479862,-0.861489,-0.329994,-0.579157,-0.273084,-0.409511
K,Right,legacy_asl_K_211,0.000000,0.000000,0.301283,-0.258754,0.397822,-0.748049,0.219403,-1.164402,-0.018926,-1.424757,0.383958,-1.066570,0.490840,-1.505383,0.544891,-1.801632,0.611708,-2.069630,0.067479,-1.057705,-0.096595,-1.579206,-0.190365,-1.914604,-0.243378,-2.205565,-0.207428,-0.922244,-0.326511,-1.238365,-0.192226,-0.854793,-0.089030,-0.587955,-0.427022,-0.717983,-0.503145,-0.942639,-0.377208,-0.657332,-0.296638,-0.444069
