label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
E,Right,1778885916898,0.000000,0.000000,-0.411517,-0.420653,-0.820877,-0.462355,-1.068152,-0.238820,-1.209316,0.046765,-0.989289,-0.509880,-1.543517,-0.633034,-1.857199,-0.721038,-2.096477,-0.792252,-0.995310,-0.096736,-1.622801,0.031203,-1.988503,0.127577,-2.254652,0.210589,-0.929061,0.284747,-1.459958,0.483472,-1.787803,0.599161,-2.022556,0.699660,-0.814299,0.571979,-1.092659,0.566973,-1.148300,0.491674,-1.154254,0.434412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885917449,0.000000,0.000000,-0.414682,-0.403935,-0.833141,-0.378643,-1.062344,-0.087672,-1.178401,0.259772,-0.986993,-0.501922,-1.553121,-0.623346,-1.868502,-0.708665,-2.104855,-0.772025,-0.995807,-0.091480,-1.634698,0.047946,-2.006658,0.148029,-2.271697,0.234814,-0.941406,0.297794,-1.454888,0.500062,-1.795210,0.595617,-2.033783,0.696596,-0.841827,0.599499,-1.056363,0.500125,-1.012209,0.349487,-0.916836,0.245178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885917835,0.000000,0.000000,-0.412271,-0.417956,-0.838249,-0.426895,-1.100504,-0.168192,-1.239717,0.163116,-0.996204,-0.495522,-1.567027,-0.613235,-1.883393,-0.699394,-2.123052,-0.768501,-0.996153,-0.087628,-1.644342,0.062459,-2.019705,0.165491,-2.292531,0.255161,-0.937371,0.297859,-1.470890,0.506359,-1.801280,0.613677,-2.034585,0.715637,-0.836208,0.591196,-1.095987,0.582268,-1.099293,0.490634,-1.049451,0.429635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885918382,0.000000,0.000000,-0.417401,-0.406819,-0.833580,-0.405364,-1.090329,-0.132857,-1.224564,0.199615,-0.990685,-0.488011,-1.547638,-0.601944,-1.865352,-0.689345,-2.108626,-0.762680,-0.996763,-0.080399,-1.638699,0.088827,-2.006499,0.202198,-2.279051,0.289969,-0.941203,0.304683,-1.452646,0.521154,-1.797351,0.621950,-2.051077,0.708980,-0.833621,0.604041,-1.090961,0.581981,-1.088544,0.462440,-1.029269,0.360263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885919017,0.000000,0.000000,-0.421707,-0.417824,-0.836143,-0.389879,-1.052541,-0.056623,-1.156080,0.297347,-0.973404,-0.519893,-1.542874,-0.573305,-1.855655,-0.600938,-2.105597,-0.625912,-0.993244,-0.116044,-1.629339,-0.081894,-2.008632,-0.030414,-2.305535,0.012758,-0.947271,0.279937,-1.467694,0.441527,-1.811346,0.522646,-2.069330,0.583758,-0.856006,0.595483,-1.108358,0.572639,-1.146978,0.472524,-1.148139,0.381713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885919368,0.000000,0.000000,-0.430001,-0.404638,-0.851152,-0.379410,-1.062299,-0.059907,-1.171513,0.295763,-0.983288,-0.526935,-1.559516,-0.551986,-1.874742,-0.586998,-2.122262,-0.616763,-0.990159,-0.139949,-1.639459,-0.062995,-2.017936,-0.014175,-2.293944,0.018092,-0.934268,0.245402,-1.466937,0.413527,-1.817143,0.487463,-2.066175,0.552018,-0.831110,0.561714,-1.024257,0.482393,-0.978740,0.346786,-0.893038,0.247903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885919790,0.000000,0.000000,-0.418756,-0.436256,-0.834563,-0.448097,-1.072896,-0.192507,-1.208065,0.086672,-0.971867,-0.529268,-1.525098,-0.570178,-1.833083,-0.599302,-2.076014,-0.625011,-0.990707,-0.136012,-1.607060,-0.062831,-1.976677,0.001002,-2.260157,0.049571,-0.947712,0.249596,-1.474470,0.362434,-1.810069,0.397364,-2.060303,0.431148,-0.851288,0.557802,-1.113280,0.481140,-1.150823,0.371016,-1.149846,0.294147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885920192,0.000000,0.000000,-0.420704,-0.437403,-0.853723,-0.423910,-1.084020,-0.118168,-1.206061,0.222432,-0.982036,-0.533102,-1.558948,-0.571780,-1.868190,-0.614990,-2.110259,-0.653747,-0.991526,-0.129910,-1.652422,-0.053295,-2.030921,-0.003819,-2.316107,0.035263,-0.946992,0.268497,-1.502936,0.433774,-1.852180,0.493504,-2.103218,0.557090,-0.852938,0.589961,-1.113478,0.468459,-1.065671,0.307413,-0.972007,0.198405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885920602,0.000000,0.000000,-0.401062,-0.429768,-0.820733,-0.451384,-1.070846,-0.198259,-1.202774,0.099805,-0.970232,-0.517539,-1.539745,-0.539558,-1.851295,-0.583369,-2.091090,-0.627398,-0.992375,-0.123259,-1.635334,-0.055117,-2.008296,-0.010824,-2.286162,0.020509,-0.952718,0.263389,-1.482189,0.402651,-1.826830,0.447050,-2.077821,0.485608,-0.853636,0.576290,-1.092447,0.494619,-1.057110,0.351877,-0.974529,0.249526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885921004,0.000000,0.000000,-0.409309,-0.430003,-0.849433,-0.430303,-1.103891,-0.106557,-1.234592,0.266484,-0.975781,-0.544390,-1.570222,-0.574059,-1.901345,-0.599209,-2.162020,-0.625595,-0.988467,-0.151439,-1.648652,-0.078840,-2.043550,-0.044747,-2.331233,-0.025881,-0.935703,0.246915,-1.504895,0.455245,-1.858067,0.557846,-2.113687,0.633786,-0.834252,0.588590,-1.047127,0.559863,-0.985945,0.435826,-0.885993,0.335257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885921393,0.000000,0.000000,-0.420564,-0.416797,-0.852955,-0.408774,-1.093374,-0.091740,-1.223260,0.252363,-0.979665,-0.551858,-1.560930,-0.572812,-1.871921,-0.603359,-2.120975,-0.634679,-0.988708,-0.149854,-1.631256,-0.105164,-2.009179,-0.079445,-2.298855,-0.056784,-0.936976,0.248764,-1.485360,0.408584,-1.835076,0.487292,-2.098159,0.560261,-0.845110,0.571331,-1.114433,0.479622,-1.092006,0.339888,-1.028353,0.245257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885921817,0.000000,0.000000,-0.399576,-0.422519,-0.816642,-0.392631,-1.023231,-0.039891,-1.126075,0.329063,-0.971212,-0.540377,-1.531804,-0.570948,-1.828680,-0.605461,-2.063355,-0.630254,-0.990733,-0.135822,-1.601880,-0.098240,-1.963303,-0.072728,-2.236786,-0.048921,-0.946960,0.258422,-1.452675,0.414681,-1.797565,0.470109,-2.049138,0.523483,-0.853875,0.578377,-1.050948,0.447756,-0.992307,0.277479,-0.898953,0.148278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885922226,0.000000,0.000000,-0.424346,-0.423642,-0.844933,-0.394541,-1.081093,-0.011508,-1.195868,0.378838,-0.976676,-0.566902,-1.575859,-0.592438,-1.896226,-0.619090,-2.152830,-0.645489,-0.986510,-0.163699,-1.654573,-0.122084,-2.035769,-0.081858,-2.330237,-0.052424,-0.943616,0.242185,-1.496609,0.423882,-1.837497,0.503062,-2.088713,0.562992,-0.854675,0.583159,-1.132113,0.564287,-1.101867,0.440749,-1.024869,0.338056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885922614,0.000000,0.000000,-0.448257,-0.420531,-0.873157,-0.433811,-1.126710,-0.164272,-1.277778,0.139407,-0.985617,-0.544978,-1.587016,-0.576692,-1.908170,-0.600879,-2.168970,-0.627893,-0.988191,-0.153225,-1.659572,-0.099451,-2.041744,-0.069382,-2.336385,-0.037754,-0.931079,0.245648,-1.514744,0.444304,-1.863601,0.553911,-2.121847,0.646719,-0.831913,0.575893,-1.178715,0.553851,-1.252460,0.462759,-1.278875,0.400675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885923003,0.000000,0.000000,-0.420091,-0.408011,-0.852583,-0.379467,-1.075871,0.014721,-1.187532,0.407308,-0.981914,-0.541727,-1.574231,-0.582689,-1.898415,-0.614966,-2.155600,-0.641956,-0.990729,-0.135850,-1.656393,-0.086889,-2.038919,-0.045678,-2.327690,-0.018805,-0.943216,0.268680,-1.502244,0.438942,-1.858415,0.500438,-2.123800,0.552137,-0.846283,0.610843,-1.104432,0.562470,-1.038063,0.434000,-0.926773,0.338659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885923537,0.000000,0.000000,-0.406332,-0.403902,-0.826046,-0.385354,-1.048970,-0.037028,-1.169737,0.336475,-0.974868,-0.565152,-1.553638,-0.585252,-1.860644,-0.617325,-2.106578,-0.644969,-0.984604,-0.174801,-1.613916,-0.102195,-1.983225,-0.057859,-2.261015,-0.031078,-0.937216,0.215752,-1.476775,0.395097,-1.822340,0.485364,-2.074066,0.554798,-0.851682,0.541951,-1.073133,0.501092,-1.003438,0.385896,-0.895771,0.293392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885924060,0.000000,0.000000,-0.406348,-0.436974,-0.823969,-0.425717,-1.048864,-0.093444,-1.174799,0.262793,-0.971015,-0.573073,-1.547365,-0.612300,-1.853730,-0.653317,-2.100698,-0.690816,-0.986424,-0.164220,-1.621494,-0.124754,-1.990342,-0.103453,-2.271251,-0.085536,-0.940339,0.236460,-1.480251,0.399395,-1.829847,0.476092,-2.082715,0.549792,-0.852786,0.558943,-1.105194,0.450442,-1.064118,0.296123,-0.978782,0.187244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885924592,0.000000,0.000000,-0.411425,-0.419023,-0.814024,-0.436440,-1.052252,-0.185741,-1.184419,0.112955,-0.974949,-0.538863,-1.541997,-0.567639,-1.848966,-0.613435,-2.088214,-0.658240,-0.988259,-0.152788,-1.614014,-0.100372,-1.979374,-0.068544,-2.253132,-0.047645,-0.935842,0.236376,-1.471646,0.406589,-1.812095,0.494166,-2.061321,0.562314,-0.828392,0.565470,-1.086842,0.553815,-1.068474,0.468699,-1.007671,0.404713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885924967,0.000000,0.000000,-0.400521,-0.438445,-0.825457,-0.431466,-1.065526,-0.096186,-1.199159,0.262057,-0.971547,-0.563825,-1.547514,-0.586406,-1.848335,-0.633303,-2.085558,-0.665978,-0.987048,-0.160422,-1.631383,-0.110049,-1.995814,-0.076065,-2.263873,-0.044682,-0.945469,0.240588,-1.489104,0.393734,-1.837626,0.458964,-2.087395,0.525555,-0.857620,0.573802,-1.095079,0.443580,-1.032768,0.291480,-0.936358,0.196189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885925320,0.000000,0.000000,-0.398238,-0.428834,-0.808370,-0.426204,-1.022295,-0.107546,-1.137397,0.250491,-0.972787,-0.550268,-1.527528,-0.585297,-1.828032,-0.626450,-2.070020,-0.666285,-0.988086,-0.153904,-1.609014,-0.112601,-1.969821,-0.083730,-2.244172,-0.061426,-0.937753,0.238843,-1.463953,0.391726,-1.804415,0.450992,-2.052420,0.506947,-0.838521,0.558720,-1.080338,0.450888,-1.016325,0.313381,-0.909966,0.227356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885925527,0.000000,0.000000,-0.409512,-0.438381,-0.836921,-0.408078,-1.047208,-0.002014,-1.158206,0.402139,-0.976477,-0.569730,-1.561824,-0.608205,-1.872025,-0.649497,-2.120113,-0.686926,-0.988623,-0.150415,-1.633533,-0.109166,-2.008195,-0.072649,-2.298354,-0.042575,-0.943525,0.264733,-1.495020,0.424410,-1.848305,0.474957,-2.112216,0.527090,-0.851625,0.610597,-1.114806,0.491485,-1.035673,0.338638,-0.914991,0.240606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885925861,0.000000,0.000000,-0.404045,-0.431466,-0.813063,-0.413683,-1.030435,-0.059506,-1.154553,0.312471,-0.961311,-0.585170,-1.515888,-0.615625,-1.821365,-0.648155,-2.065272,-0.680721,-0.980607,-0.195986,-1.588069,-0.147123,-1.948990,-0.106632,-2.225215,-0.082720,-0.937423,0.198026,-1.459507,0.376873,-1.795191,0.448388,-2.041809,0.503993,-0.853450,0.529769,-1.090359,0.441579,-1.052844,0.293768,-0.976640,0.180219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885926221,0.000000,0.000000,-0.400905,-0.446070,-0.826401,-0.463213,-1.081812,-0.172646,-1.219125,0.151064,-0.971115,-0.586282,-1.552078,-0.618863,-1.871740,-0.653725,-2.119576,-0.688001,-0.983093,-0.183109,-1.627667,-0.127183,-2.001884,-0.086534,-2.283212,-0.057383,-0.933662,0.217582,-1.486321,0.385984,-1.828246,0.450624,-2.076925,0.500179,-0.831619,0.548504,-1.099261,0.504624,-1.078824,0.391410,-1.010847,0.304896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885926582,0.000000,0.000000,-0.410813,-0.440076,-0.836059,-0.425748,-1.067344,-0.083339,-1.187795,0.282739,-0.966486,-0.562361,-1.555071,-0.605912,-1.868847,-0.648043,-2.119872,-0.682735,-0.987766,-0.155941,-1.632145,-0.113261,-2.008154,-0.080052,-2.296644,-0.057711,-0.957647,0.245016,-1.498326,0.391701,-1.845266,0.446780,-2.100014,0.490493,-0.881836,0.569256,-1.102148,0.496213,-1.030162,0.363167,-0.921888,0.259301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885926943,0.000000,0.000000,-0.439814,-0.453203,-0.886527,-0.430664,-1.135942,-0.061482,-1.264659,0.319646,-0.981356,-0.598207,-1.610523,-0.641504,-1.940036,-0.690074,-2.207898,-0.736325,-0.982317,-0.187227,-1.683637,-0.128871,-2.084022,-0.089757,-2.396476,-0.058216,-0.939097,0.237400,-1.536771,0.409318,-1.900110,0.466072,-2.171235,0.513373,-0.862457,0.592725,-1.189528,0.575485,-1.155353,0.466351,-1.068153,0.390350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885927359,0.000000,0.000000,-0.432834,-0.443662,-0.880434,-0.422809,-1.114963,-0.040049,-1.220839,0.371016,-0.978900,-0.588675,-1.590403,-0.619605,-1.919749,-0.658914,-2.185080,-0.701557,-0.984058,-0.177846,-1.676456,-0.104082,-2.070846,-0.069251,-2.371812,-0.059279,-0.940958,0.234401,-1.535722,0.418364,-1.900209,0.495020,-2.170016,0.550928,-0.858569,0.577945,-1.139306,0.577559,-1.072508,0.477933,-0.955818,0.400692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885927754,0.000000,0.000000,-0.364319,-0.423440,-0.775784,-0.478198,-1.029465,-0.223060,-1.158868,0.065848,-0.958927,-0.498498,-1.456451,-0.562519,-1.736898,-0.596188,-1.957763,-0.617972,-0.991247,-0.132018,-1.538281,-0.105351,-1.867256,-0.073411,-2.125340,-0.038092,-0.942011,0.226941,-1.414801,0.345861,-1.689591,0.425525,-1.903104,0.484079,-0.836702,0.527243,-1.128349,0.536511,-1.257789,0.512235,-1.353001,0.490027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885927939,0.000000,0.000000,-0.396091,-0.454538,-0.830517,-0.484820,-1.072977,-0.205929,-1.189051,0.129407,-0.965739,-0.565072,-1.533920,-0.633259,-1.833758,-0.672542,-2.073347,-0.691539,-0.985478,-0.169804,-1.614664,-0.125930,-1.976578,-0.075622,-2.248499,-0.019713,-0.939277,0.215778,-1.459460,0.323006,-1.775385,0.387429,-2.009654,0.457254,-0.838267,0.534043,-1.065679,0.456477,-1.019493,0.334434,-0.927410,0.256205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885928164,0.000000,0.000000,-0.409707,-0.486054,-0.828939,-0.530379,-1.098110,-0.267552,-1.247778,0.040262,-0.959006,-0.594348,-1.524178,-0.680086,-1.838117,-0.716370,-2.082111,-0.734882,-0.982586,-0.185808,-1.629978,-0.135530,-1.999256,-0.072917,-2.276674,-0.020423,-0.948886,0.218721,-1.496434,0.348433,-1.829945,0.418805,-2.070213,0.479260,-0.865006,0.558447,-1.164681,0.457047,-1.217622,0.318550,-1.223719,0.211848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
